time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-06-06 11:00:00,1094.82,43.53,26.46,21.93,51.9,60.0,4
2024-06-06 12:00:00,1001.36,43.87,26.82,20.27,47.49,54.36,3
2024-06-06 13:00:00,921.25,41.47,29.68,19.79,44.74,50.9,3
2024-06-06 14:00:00,821.11,33.93,47.92,18.36,41.87,47.85,3
2024-06-06 15:00:00,767.71,26.73,67.95,18.36,42.05,48.25,3
2024-06-06 16:00:00,754.36,23.99,80.11,19.31,44.09,50.87,3
2024-06-06 17:00:00,947.95,27.42,61.51,19.31,54.78,66.33,4
2024-06-06 18:00:00,1308.44,35.3,37.55,21.22,75.03,95.31,5
2024-06-06 19:00:00,1708.98,45.93,23.25,27.42,100.94,130.76,5
2024-06-06 20:00:00,2056.12,54.84,14.84,32.42,126.89,164.17,5
2024-06-06 21:00:00,2296.45,56.21,9.66,30.04,148.47,189.94,5
2024-06-06 22:00:00,2563.48,58.26,4.43,26.7,173.17,220.24,5
2024-06-06 23:00:00,2803.8,60.32,1.48,23.6,198.71,251.36,5
2024-06-07 00:00:00,2883.91,58.95,0.59,19.31,212.73,265.38,5
2024-06-07 01:00:00,2857.21,54.15,0.65,15.97,217.94,266.87,5
2024-06-07 02:00:00,2830.51,51.41,1.1400000000000001,15.97,218.94,259.94,5
2024-06-07 03:00:00,2670.29,46.61,4.52,15.5,207.96,238.72,5
2024-06-07 04:00:00,2269.74,35.99,21.99,13.23,180.55,200.6,5
2024-06-07 05:00:00,1655.58,22.62,65.09,10.61,141.36,152.39,5
2024-06-07 06:00:00,1508.71,20.22,67.23,9.42,131.06,140.14,5
2024-06-07 07:00:00,1615.52,22.62,53.64,10.97,137.57,148.51,5
2024-06-07 08:00:00,1762.39,23.99,47.92,12.64,146.16,160.1,5
2024-06-07 09:00:00,1789.09,23.31,50.07,13.11,145.63,161.54,5
2024-06-07 10:00:00,1762.39,21.59,63.66,13.59,140.45,156.6,5
2024-06-07 11:00:00,1201.63,17.65,113.01,15.74,98.14,106.56,5
2024-06-07 12:00:00,1094.82,15.59,108.72,14.66,84.25,92.46,5
2024-06-07 13:00:00,1041.41,14.39,100.14,14.07,72.43,81.12,4
2024-06-07 14:00:00,988.01,12.51,117.3,14.54,67.86,77.12,4
2024-06-07 15:00:00,867.84,12.68,101.57,14.07,52.38,60.7,4
2024-06-07 16:00:00,707.63,11.82,80.11,12.28,32.15,38.45,3
2024-06-07 17:00:00,574.11,10.37,63.66,9.89,19.41,24.54,2
2024-06-07 18:00:00,534.06,10.11,52.93,8.46,16.89,22.72,2
2024-06-07 19:00:00,514.03,9.85,47.92,7.45,17.06,23.86,2
2024-06-07 20:00:00,500.68,8.74,45.78,6.02,16.57,23.6,2
2024-06-07 21:00:00,494.0,8.31,45.78,5.42,16.14,23.18,2
2024-06-07 22:00:00,500.68,8.48,48.64,5.3,16.54,23.82,2
2024-06-07 23:00:00,520.71,8.74,52.21,5.01,16.99,24.65,2
2024-06-08 00:00:00,527.38,9.0,50.07,4.41,15.85,23.26,2
2024-06-08 01:00:00,527.38,8.83,43.99,3.76,13.61,20.62,2
2024-06-08 02:00:00,580.79,10.8,31.47,3.99,13.85,20.74,2
2024-06-08 03:00:00,687.6,14.39,18.78,4.83,17.36,25.01,2
2024-06-08 04:00:00,801.09,17.99,10.73,6.02,22.11,31.27,2
2024-06-08 05:00:00,907.9,20.39,5.99,7.21,26.82,36.55,3
2024-06-08 06:00:00,974.66,20.91,3.13,7.99,30.98,40.77,3
2024-06-08 07:00:00,1054.76,21.08,2.21,9.78,36.52,47.66,3
2024-06-08 08:00:00,1134.87,20.39,8.94,11.09,41.73,54.97,3
2024-06-08 09:00:00,1134.87,22.62,20.21,11.92,43.36,57.4,3
2024-06-08 10:00:00,974.66,20.39,50.78,12.99,39.31,50.48,3
2024-06-08 11:00:00,687.6,12.17,95.84,12.04,30.77,36.2,3
2024-06-08 12:00:00,627.52,10.02,104.43,11.44,29.91,34.3,3
2024-06-08 13:00:00,600.81,9.77,94.41,10.73,26.67,30.63,3
2024-06-08 14:00:00,587.46,10.54,82.97,10.97,24.27,28.09,2
2024-06-08 15:00:00,574.11,11.14,70.81,10.85,20.94,24.69,2
2024-06-08 16:00:00,534.06,10.02,63.66,8.94,16.77,20.28,2
2024-06-08 17:00:00,494.0,8.91,61.51,7.33,15.74,19.67,2
2024-06-08 18:00:00,480.65,8.31,60.08,6.38,19.11,24.07,2
2024-06-08 19:00:00,467.3,7.63,56.51,5.36,20.9,26.74,2
2024-06-08 20:00:00,440.6,6.51,55.79,4.11,18.9,24.26,2
2024-06-08 21:00:00,440.6,6.51,57.22,3.87,16.38,20.65,2
2024-06-08 22:00:00,447.27,7.03,56.51,4.11,14.05,18.03,2
2024-06-08 23:00:00,453.95,7.11,55.79,3.99,11.33,14.88,2
2024-06-09 00:00:00,447.27,7.2,47.92,3.64,8.69,11.73,1
2024-06-09 01:00:00,447.27,7.8,37.55,3.61,7.34,10.16,1
2024-06-09 02:00:00,507.35,10.37,26.82,4.05,9.59,13.35,1
2024-06-09 03:00:00,634.19,14.91,16.09,4.95,15.11,20.53,2
2024-06-09 04:00:00,781.06,19.02,8.49,6.26,21.33,27.85,2
2024-06-09 05:00:00,894.55,21.08,4.25,7.21,26.1,33.38,3
2024-06-09 06:00:00,881.2,19.02,3.71,6.5,25.48,33.32,3
2024-06-09 07:00:00,727.65,13.88,11.35,6.08,18.16,24.63,2
2024-06-09 08:00:00,494.0,8.65,24.32,5.36,9.01,12.59,1
2024-06-09 09:00:00,467.3,8.23,29.68,5.96,8.33,11.74,1
2024-06-09 10:00:00,494.0,8.83,39.34,6.85,9.75,13.13,1
2024-06-09 11:00:00,480.65,7.2,52.21,5.78,10.01,12.6,2
2024-06-09 12:00:00,460.62,6.08,62.94,5.54,10.19,12.63,2
2024-06-09 13:00:00,433.92,4.63,69.38,4.77,9.47,11.71,2
2024-06-09 14:00:00,423.91,4.28,72.24,4.47,10.25,12.48,2
2024-06-09 15:00:00,413.89,4.8,65.09,4.23,10.82,13.17,2
2024-06-09 16:00:00,390.53,4.54,57.22,3.61,10.78,13.34,2
2024-06-09 17:00:00,407.22,5.91,49.35,4.29,12.82,16.99,2
2024-06-09 18:00:00,460.62,7.8,44.7,5.19,16.96,23.5,2
2024-06-09 19:00:00,514.03,8.74,45.78,5.42,21.6,29.95,2
2024-06-09 20:00:00,527.38,7.97,52.93,4.77,24.71,33.46,2
2024-06-09 21:00:00,507.35,6.85,61.51,4.05,23.83,31.28,2
2024-06-09 22:00:00,467.3,6.08,62.23,3.67,18.44,24.26,2
2024-06-09 23:00:00,400.54,5.1,55.07,3.04,10.83,14.49,2
2024-06-10 00:00:00,367.16,5.06,45.78,2.8,7.33,9.77,1
2024-06-10 01:00:00,360.49,6.0,40.41,3.46,6.65,8.82,1
2024-06-10 02:00:00,357.15,6.68,35.76,4.11,6.11,8.15,1
2024-06-10 03:00:00,353.81,7.11,30.4,4.35,5.34,7.59,1
2024-06-10 04:00:00,347.14,7.03,25.75,4.23,4.9,7.22,1
2024-06-10 05:00:00,347.14,6.85,23.25,4.17,5.11,7.42,1
2024-06-10 06:00:00,353.81,7.11,21.28,4.53,5.64,8.13,1
2024-06-10 07:00:00,377.18,7.8,20.56,5.42,6.78,10.21,1
2024-06-10 08:00:00,390.53,7.63,23.25,5.72,7.5,11.52,1
2024-06-10 09:00:00,390.53,7.54,25.39,5.9,7.36,11.39,1
2024-06-10 10:00:00,373.84,7.45,24.68,6.02,6.3,10.15,1
2024-06-10 11:00:00,340.46,6.25,23.96,5.3,4.4,7.93,1
2024-06-10 12:00:00,317.1,5.4,25.39,4.77,3.34,6.73,1
2024-06-10 13:00:00,307.08,4.46,28.61,3.99,2.8,6.09,1
2024-06-10 14:00:00,313.76,4.41,32.19,3.99,2.95,6.19,1
2024-06-10 15:00:00,323.77,4.71,35.05,4.29,3.5300000000000002,7.09,1
2024-06-10 16:00:00,327.11,4.76,36.48,4.23,3.95,7.62,1
2024-06-10 17:00:00,343.8,5.83,35.41,5.07,5.0,9.61,1
2024-06-10 18:00:00,373.84,7.28,32.54,5.96,6.53,12.46,1
2024-06-10 19:00:00,400.54,8.23,31.11,6.26,8.11,15.07,1
2024-06-10 20:00:00,417.23,7.97,31.83,5.9,9.0,16.38,1
2024-06-10 21:00:00,420.57,7.71,32.9,5.66,8.89,16.18,1
2024-06-10 22:00:00,423.91,7.88,32.9,5.66,8.54,15.75,1
2024-06-10 23:00:00,413.89,7.71,31.83,5.25,7.48,13.45,1
2024-06-11 00:00:00,383.85,7.2,28.61,4.53,5.94,9.96,1
2024-06-11 01:00:00,367.16,6.94,24.68,4.23,5.36,8.47,1
2024-06-11 02:00:00,363.83,7.28,21.28,4.53,5.32,8.61,1
2024-06-11 03:00:00,360.49,7.37,18.06,4.59,5.04,8.98,1
2024-06-11 04:00:00,353.81,7.11,14.66,4.41,4.6,9.17,1
2024-06-11 05:00:00,350.48,6.94,11.98,4.11,4.1,8.33,1
2024-06-11 06:00:00,360.49,7.45,10.73,4.83,4.04,7.76,1
2024-06-11 07:00:00,383.85,8.05,13.41,6.08,5.11,8.99,1
2024-06-11 08:00:00,397.21,7.71,21.28,5.84,5.58,9.4,1
2024-06-11 09:00:00,387.19,7.11,28.25,5.66,4.94,8.49,1
2024-06-11 10:00:00,370.5,5.91,40.77,5.54,4.37,7.51,1
2024-06-11 11:00:00,357.15,5.23,51.5,5.6,4.55,7.42,1
2024-06-11 12:00:00,357.15,5.65,52.21,5.96,4.5600000000000005,7.45,1
2024-06-11 13:00:00,353.81,5.83,51.5,6.02,4.45,7.43,1
2024-06-11 14:00:00,367.16,6.0,55.79,6.5,5.45,8.53,1
2024-06-11 15:00:00,373.84,5.65,64.37,6.44,7.43,10.72,2
2024-06-11 16:00:00,377.18,4.97,69.38,5.66,9.42,12.96,2
2024-06-11 17:00:00,397.21,5.83,68.66,5.78,11.72,16.11,2
2024-06-11 18:00:00,427.25,7.63,62.23,6.32,12.94,18.73,2
2024-06-11 19:00:00,447.27,8.48,59.37,6.38,13.8,20.74,2
2024-06-11 20:00:00,453.95,7.88,62.23,5.66,14.13,21.56,2
2024-06-11 21:00:00,440.6,7.03,63.66,5.01,12.68,20.14,2
2024-06-11 22:00:00,417.23,6.51,57.22,4.71,9.12,16.44,1
2024-06-11 23:00:00,390.53,6.0,47.21,4.35,6.17,12.99,1
2024-06-12 00:00:00,380.52,6.0,43.63,4.35,5.15,11.01,1
2024-06-12 01:00:00,387.19,6.68,41.84,4.71,4.69,8.85,1
2024-06-12 02:00:00,397.21,7.71,36.12,5.13,4.16,7.39,1
2024-06-12 03:00:00,400.54,8.05,32.54,5.42,3.71,6.53,1
2024-06-12 04:00:00,393.87,8.4,30.76,5.66,3.54,6.29,1
2024-06-12 05:00:00,387.19,8.83,29.33,5.78,3.5,5.95,1
2024-06-12 06:00:00,387.19,9.77,27.18,6.44,3.69,6.1,1
2024-06-12 07:00:00,413.89,10.2,27.54,7.75,4.9,8.01,1
2024-06-12 08:00:00,447.27,9.6,39.7,9.42,6.98,11.17,1
2024-06-12 09:00:00,473.98,8.91,71.53,11.21,12.26,17.13,2
2024-06-12 10:00:00,494.0,6.68,118.73,12.99,24.32,29.32,3
2024-06-12 11:00:00,460.62,6.08,114.44,12.04,21.35,24.95,3
2024-06-12 12:00:00,453.95,7.8,100.14,12.64,16.94,20.11,3
2024-06-12 13:00:00,460.62,9.0,90.84,12.76,14.79,18.11,2
2024-06-12 14:00:00,467.3,10.28,87.26,13.47,14.59,18.01,2
2024-06-12 15:00:00,467.3,9.68,90.84,12.16,15.77,19.42,2
2024-06-12 16:00:00,440.6,7.2,89.41,8.34,14.72,18.21,2
2024-06-12 17:00:00,427.25,6.94,81.54,7.03,14.29,18.51,2
2024-06-12 18:00:00,467.3,8.31,81.54,7.45,18.54,24.58,2
2024-06-12 19:00:00,487.33,8.48,81.54,7.03,22.15,29.54,2
2024-06-12 20:00:00,460.62,7.45,77.25,5.78,20.99,28.48,2
2024-06-12 21:00:00,440.6,6.68,73.67,5.13,17.53,24.69,2
2024-06-12 22:00:00,423.91,6.34,67.95,4.89,13.52,20.38,2
2024-06-12 23:00:00,420.57,6.34,58.65,4.89,10.16,16.33,2
2024-06-13 00:00:00,447.27,7.88,43.27,5.6,8.21,13.68,1
2024-06-13 01:00:00,494.0,10.8,28.61,7.03,7.17,12.15,1
2024-06-13 02:00:00,534.06,13.88,21.28,9.18,7.8100000000000005,12.58,1
2024-06-13 03:00:00,540.73,15.59,17.52,10.61,8.19,12.67,1
2024-06-13 04:00:00,540.73,16.62,14.66,11.21,8.27,12.59,1
2024-06-13 05:00:00,534.06,17.48,12.34,11.92,8.38,12.74,1
2024-06-13 06:00:00,534.06,18.34,10.1,12.87,8.69,13.27,1
2024-06-13 07:00:00,560.76,16.45,15.2,14.66,10.37,16.11,2
2024-06-13 08:00:00,594.14,15.25,41.84,16.45,13.43,20.39,2
2024-06-13 09:00:00,620.84,13.54,101.57,18.36,20.92,28.64,3
2024-06-13 10:00:00,640.87,9.94,171.66,20.74,37.13,45.46,4
2024-06-13 11:00:00,440.6,4.88,137.33,13.83,20.62,24.9,3
2024-06-13 12:00:00,400.54,4.67,134.47,13.47,18.4,21.82,3
2024-06-13 13:00:00,387.19,5.06,135.9,13.83,18.47,21.65,3
2024-06-13 14:00:00,377.18,5.74,127.32,13.83,15.59,18.5,3
2024-06-13 15:00:00,363.83,6.25,104.43,12.28,10.0,12.66,3
2024-06-13 16:00:00,347.14,6.08,78.68,9.3,5.62,8.2,2
2024-06-13 17:00:00,363.83,7.54,58.65,8.46,4.63,8.17,1
2024-06-13 18:00:00,400.54,8.83,50.07,8.58,5.78,11.15,1
2024-06-13 19:00:00,417.23,8.4,49.35,7.57,7.31,13.98,1
2024-06-13 20:00:00,417.23,7.37,51.5,6.44,8.31,15.9,1
2024-06-13 21:00:00,410.56,7.37,47.21,6.44,7.48,14.97,1
2024-06-13 22:00:00,410.56,8.31,36.12,6.79,6.29,12.92,1
2024-06-13 23:00:00,420.57,9.68,26.46,7.21,5.84,11.48,1
2024-06-14 00:00:00,427.25,12.0,20.03,8.46,5.85,10.81,1
2024-06-14 01:00:00,420.57,13.54,16.45,9.89,5.59,9.87,1
2024-06-14 02:00:00,417.23,15.08,13.77,11.44,5.66,9.55,1
2024-06-14 03:00:00,420.57,15.94,11.8,11.92,5.84,9.64,1
2024-06-14 04:00:00,423.91,16.28,10.46,11.8,6.0,9.8,1
2024-06-14 05:00:00,427.25,16.62,9.12,12.16,6.16,10.07,1
2024-06-14 06:00:00,427.25,17.31,7.6,13.11,6.45,10.6,1
2024-06-14 07:00:00,453.95,15.25,11.62,14.78,7.5,12.46,1
2024-06-14 08:00:00,473.98,13.71,32.9,16.45,9.28,15.17,1
2024-06-14 09:00:00,507.35,14.05,77.25,18.6,13.61,20.38,2
2024-06-14 10:00:00,554.08,11.31,148.77,21.22,27.01,34.71,4
2024-06-14 11:00:00,413.89,5.31,143.05,15.5,20.65,25.09,4
2024-06-14 12:00:00,383.85,4.54,154.5,15.26,22.71,26.44,4
2024-06-14 13:00:00,387.19,4.46,167.37,15.26,25.81,29.45,4
2024-06-14 14:00:00,390.53,6.25,154.5,15.5,22.9,26.61,4
2024-06-14 15:00:00,393.87,8.05,127.32,15.02,16.78,20.71,3
2024-06-14 16:00:00,387.19,8.65,101.57,13.11,11.53,15.73,3
2024-06-14 17:00:00,423.91,11.14,77.25,12.28,10.21,16.18,2
2024-06-14 18:00:00,460.62,11.48,62.23,10.61,11.24,19.18,2
2024-06-14 19:00:00,473.98,10.02,60.8,8.46,13.65,22.61,2
2024-06-14 20:00:00,447.27,8.31,62.23,6.62,15.21,24.04,2
2024-06-14 21:00:00,417.23,7.45,57.22,5.9,13.32,21.65,2
2024-06-14 22:00:00,403.88,7.2,52.21,5.9,11.41,19.48,2
2024-06-14 23:00:00,400.54,7.8,38.98,6.08,8.42,15.59,1
2024-06-15 00:00:00,403.88,9.34,25.39,6.44,6.15,12.03,1
2024-06-15 01:00:00,400.54,9.68,21.82,6.2,5.35,10.21,1
2024-06-15 02:00:00,407.22,10.02,22.35,6.91,5.31,8.67,1
2024-06-15 03:00:00,420.57,10.88,22.17,6.91,5.7,8.0,1
2024-06-15 04:00:00,423.91,11.65,21.46,6.68,6.06,8.06,1
2024-06-15 05:00:00,440.6,12.85,19.49,6.68,6.85,9.07,1
2024-06-15 06:00:00,494.0,14.74,15.38,7.21,8.85,11.96,1
2024-06-15 07:00:00,594.14,16.11,13.05,9.06,13.19,18.62,2
2024-06-15 08:00:00,707.63,16.11,23.6,10.97,19.23,27.98,2
2024-06-15 09:00:00,781.06,16.96,59.37,12.87,26.75,38.3,3
2024-06-15 10:00:00,794.41,13.71,133.04,15.97,44.08,56.85,3
2024-06-15 11:00:00,487.33,7.2,131.61,13.95,29.26,35.03,3
2024-06-15 12:00:00,413.89,7.2,104.43,12.04,18.69,22.75,3
2024-06-15 13:00:00,410.56,8.05,92.98,11.92,15.63,19.45,2
2024-06-15 14:00:00,410.56,8.65,84.4,11.56,13.13,16.66,2
2024-06-15 15:00:00,403.88,8.65,77.96,10.61,10.74,13.98,2
2024-06-15 16:00:00,387.19,7.71,73.67,8.82,9.2,12.31,2
2024-06-15 17:00:00,403.88,8.4,65.8,7.99,10.0,14.09,2
2024-06-15 18:00:00,447.27,9.51,56.51,7.63,12.22,18.59,2
2024-06-15 19:00:00,473.98,9.51,53.64,6.91,14.96,23.14,2
2024-06-15 20:00:00,467.3,8.31,54.36,5.6,17.07,25.31,2
2024-06-15 21:00:00,433.92,6.85,54.36,4.41,17.18,24.35,2
2024-06-15 22:00:00,410.56,5.74,55.79,3.73,15.78,22.29,2
2024-06-15 23:00:00,410.56,5.65,55.07,3.34,14.46,21.34,2
2024-06-16 00:00:00,447.27,6.77,52.93,3.37,17.22,25.95,2
2024-06-16 01:00:00,500.68,8.48,52.21,3.7800000000000002,21.82,33.59,2
2024-06-16 02:00:00,647.54,13.54,38.98,5.01,27.81,42.53,3
2024-06-16 03:00:00,854.49,20.73,20.03,6.32,35.28,52.06,3
2024-06-16 04:00:00,1094.82,27.42,6.17,7.75,45.05,63.73,3
2024-06-16 05:00:00,1321.79,29.82,0.6900000000000001,9.06,55.85,76.35,4
2024-06-16 06:00:00,1428.6,28.79,0.33,9.89,61.17,82.05,4
2024-06-16 07:00:00,1455.31,24.68,4.65,12.04,61.94,83.23,4
2024-06-17 08:00:00,487.33,11.48,33.26,11.56,8.48,14.54,1
2024-06-17 09:00:00,500.68,11.31,61.51,12.99,12.08,18.85,2
2024-06-17 10:00:00,507.35,8.91,107.29,13.59,19.53,26.37,3
2024-06-17 11:00:00,467.3,5.65,135.9,12.64,24.86,30.81,3
2024-06-17 12:00:00,447.27,4.58,150.2,11.68,28.02,33.71,4
2024-06-17 13:00:00,423.91,3.9,145.91,9.89,24.89,30.11,4
2024-06-17 14:00:00,387.19,3.34,125.89,7.87,17.99,22.03,3
2024-06-17 15:00:00,363.83,3.17,108.72,6.44,13.47,16.84,3
2024-06-17 16:00:00,350.48,3.08,94.41,5.13,10.98,14.05,2
2024-06-17 17:00:00,367.16,4.84,80.82,5.54,11.92,15.72,2
2024-06-17 18:00:00,400.54,6.34,75.82,5.84,19.28,24.71,2
2024-06-17 19:00:00,403.88,6.17,65.8,5.01,19.84,25.61,2
2024-06-17 20:00:00,390.53,5.31,59.37,4.11,16.75,23.46,2
2024-06-17 21:00:00,377.18,4.88,57.94,3.73,13.81,21.25,2
2024-06-17 22:00:00,367.16,4.58,51.5,3.58,10.07,17.71,2
2024-06-17 23:00:00,350.48,4.37,43.27,3.4,7.08,14.99,1
2024-06-18 00:00:00,333.79,4.58,37.55,3.49,5.15,12.24,1
2024-06-18 01:00:00,343.8,5.27,33.62,4.05,4.64,10.59,1
2024-06-18 02:00:00,373.84,6.6,27.89,4.71,4.3,8.75,1
2024-06-18 03:00:00,387.19,7.54,25.03,5.25,3.54,6.76,1
2024-06-18 04:00:00,383.85,8.14,24.68,5.78,3.4,6.22,1
2024-06-18 05:00:00,380.52,8.74,23.96,6.38,3.4,6.14,1
2024-06-18 06:00:00,377.18,9.0,23.6,6.74,3.39,6.19,1
2024-06-18 07:00:00,387.19,8.57,25.39,6.97,3.7800000000000002,7.12,1
2024-06-18 08:00:00,400.54,7.28,35.05,6.97,4.36,8.21,1
2024-06-18 09:00:00,413.89,6.6,54.36,7.51,5.78,10.02,1
2024-06-18 10:00:00,433.92,5.83,84.4,8.58,9.77,14.46,2
2024-06-18 11:00:00,447.27,5.06,117.3,10.25,16.89,21.88,3
2024-06-18 12:00:00,460.62,4.71,143.05,11.32,23.63,28.84,4
2024-06-18 13:00:00,453.95,4.2,153.06,10.73,26.79,31.97,4
2024-06-18 14:00:00,440.6,4.93,143.05,10.25,24.35,29.47,4
2024-06-18 15:00:00,420.57,5.83,111.58,8.7,16.47,21.65,3
2024-06-18 16:00:00,403.88,5.91,87.26,6.85,12.0,17.47,2
2024-06-18 17:00:00,410.56,6.6,76.53,6.2,13.36,19.41,2
2024-06-18 18:00:00,423.91,7.03,70.81,5.9,16.93,23.51,2
2024-06-18 19:00:00,427.25,6.77,65.09,5.36,17.53,24.56,2
2024-06-18 20:00:00,417.23,6.0,62.94,4.53,15.61,22.6,2
2024-06-18 21:00:00,393.87,5.27,60.8,3.87,12.4,19.08,2
2024-06-18 22:00:00,370.5,4.76,55.79,3.55,8.7,15.68,1
2024-06-18 23:00:00,360.49,4.37,51.5,3.19,7.0,15.82,1
2024-06-19 00:00:00,360.49,4.58,44.7,3.13,6.15,16.7,1
2024-06-19 01:00:00,360.49,5.1,38.62,3.4,5.24,14.54,1
2024-06-19 02:00:00,357.15,5.57,34.33,4.05,4.32,10.35,1
2024-06-19 03:00:00,373.84,6.77,30.04,4.95,4.15,8.5,1
2024-06-19 04:00:00,403.88,8.48,25.39,6.02,4.52,8.36,1
2024-06-19 05:00:00,433.92,10.37,21.46,7.15,4.94,8.78,1
2024-06-19 06:00:00,447.27,11.65,18.6,8.11,5.25,9.35,1
2024-06-19 07:00:00,460.62,12.0,17.7,9.06,5.89,10.8,1
2024-06-19 08:00:00,467.3,9.6,30.76,9.3,6.55,12.1,1
2024-06-19 09:00:00,460.62,8.14,57.94,9.42,7.79,13.39,1
2024-06-19 10:00:00,447.27,5.91,89.41,9.18,10.54,15.77,2
2024-06-19 11:00:00,387.19,4.67,85.83,7.87,7.94,11.64,2
2024-06-19 12:00:00,380.52,5.31,83.68,8.23,7.54,11.14,2
2024-06-19 13:00:00,387.19,5.36,87.98,8.11,9.01,12.92,2
2024-06-19 14:00:00,393.87,5.57,89.41,7.87,10.17,14.29,2
2024-06-19 15:00:00,387.19,5.65,82.97,7.09,9.53,13.89,2
2024-06-19 16:00:00,370.5,5.31,74.39,5.66,8.0,12.36,2
2024-06-19 17:00:00,377.18,6.51,70.1,5.96,10.05,15.28,2
2024-06-19 18:00:00,403.88,7.2,67.23,5.84,15.2,21.61,2
2024-06-19 19:00:00,417.23,6.85,63.66,5.25,18.19,25.75,2
2024-06-19 20:00:00,407.22,5.83,61.51,4.23,17.2,25.32,2
2024-06-19 21:00:00,387.19,4.88,63.66,3.55,14.89,22.7,2
2024-06-19 22:00:00,390.53,4.16,65.8,3.1,14.07,21.77,2
2024-06-19 23:00:00,393.87,3.64,64.37,2.62,12.57,20.46,2
2024-06-20 00:00:00,377.18,3.9,58.65,2.71,9.64,18.59,1
2024-06-20 01:00:00,367.16,4.54,48.64,3.1,6.6,14.69,1
2024-06-20 02:00:00,373.84,6.17,36.48,4.23,5.23,10.71,1
2024-06-20 03:00:00,410.56,8.83,28.25,5.54,5.93,9.9,1
2024-06-20 04:00:00,447.27,11.82,22.17,6.91,6.78,10.28,1
2024-06-20 05:00:00,487.33,14.91,17.17,8.7,7.8,11.79,1
2024-06-20 06:00:00,494.0,16.45,13.95,10.25,8.24,13.21,1
2024-06-20 07:00:00,507.35,16.28,14.13,11.8,8.74,15.2,1
2024-06-20 08:00:00,500.68,12.68,28.25,12.52,8.78,16.06,1
2024-06-20 09:00:00,494.0,11.14,60.8,12.76,10.79,18.49,2
2024-06-20 10:00:00,480.65,7.88,105.86,12.4,15.9,23.4,3
2024-06-20 11:00:00,407.22,4.41,113.01,9.3,13.96,19.31,3
2024-06-20 12:00:00,370.5,3.56,105.86,7.63,10.95,15.3,3
2024-06-20 13:00:00,347.14,2.91,94.41,5.9,9.19,12.92,2
2024-06-20 14:00:00,337.12,3.21,83.68,5.07,9.06,12.66,2
2024-06-20 15:00:00,347.14,4.24,79.39,5.36,11.31,15.49,2
2024-06-20 16:00:00,350.48,4.63,73.67,4.95,13.46,18.35,2
2024-06-20 17:00:00,367.16,5.74,66.52,5.13,16.58,22.84,2
2024-06-20 18:00:00,380.52,6.34,61.51,5.01,18.63,26.31,2
2024-06-20 19:00:00,383.85,6.08,58.65,4.59,17.62,26.35,2
2024-06-20 20:00:00,377.18,5.23,58.65,3.81,15.67,25.18,2
2024-06-20 21:00:00,357.15,4.63,58.65,3.4,13.91,23.67,2
2024-06-20 22:00:00,343.8,4.11,59.37,3.1,13.53,23.3,2
2024-06-20 23:00:00,337.12,3.51,62.23,2.65,13.26,22.52,2
2024-06-21 00:00:00,330.45,3.17,63.66,2.29,14.29,24.1,2
2024-06-21 01:00:00,323.77,2.96,60.08,2.18,15.04,26.45,2
2024-06-21 02:00:00,320.43,3.17,55.07,2.32,14.3,26.73,2
2024-06-21 03:00:00,327.11,3.73,50.78,2.71,12.76,25.0,2
2024-06-21 04:00:00,333.79,4.5,44.35,3.25,10.1,20.83,2
2024-06-21 05:00:00,340.46,5.48,36.84,3.93,6.93,14.89,1
2024-06-21 06:00:00,343.8,6.17,30.76,4.47,4.82,10.39,1
2024-06-21 07:00:00,353.81,6.43,28.61,5.01,4.44,9.38,1
2024-06-21 08:00:00,357.15,4.8,40.41,4.89,4.68,9.74,1
2024-06-21 09:00:00,353.81,3.9,57.94,4.95,5.48,10.76,1
2024-06-21 10:00:00,350.48,3.3,72.24,5.01,6.58,11.97,2
2024-06-21 11:00:00,340.46,2.83,78.68,4.95,7.47,12.5,2
2024-06-21 12:00:00,337.12,2.46,81.54,4.53,8.69,13.53,2
2024-06-21 13:00:00,333.79,2.21,79.39,3.7800000000000002,9.95,14.62,2
2024-06-21 14:00:00,337.12,2.42,78.68,3.81,12.18,16.91,2
2024-06-21 15:00:00,347.14,2.83,78.68,3.99,15.09,20.17,2
2024-06-21 16:00:00,347.14,2.87,74.39,3.61,16.79,21.79,2
2024-06-21 17:00:00,353.81,3.43,69.38,3.7800000000000002,17.41,23.23,2
2024-06-21 18:00:00,363.83,4.58,60.08,3.99,15.94,22.92,2
2024-06-21 19:00:00,367.16,5.44,52.21,3.99,13.76,21.31,2
2024-06-21 20:00:00,357.15,4.97,50.07,3.55,12.14,20.05,2
2024-06-21 21:00:00,343.8,4.71,48.64,3.34,10.28,18.58,2
2024-06-21 22:00:00,343.8,4.58,47.21,3.31,9.96,19.12,1
2024-06-21 23:00:00,340.46,4.24,47.21,3.07,10.81,20.68,2
2024-06-22 00:00:00,330.45,3.73,49.35,2.65,12.3,22.72,2
2024-06-22 01:00:00,327.11,3.04,51.5,2.09,13.8,24.69,2
2024-06-22 02:00:00,327.11,3.0,50.78,2.03,14.37,24.82,2
2024-06-22 03:00:00,330.45,3.17,50.78,2.18,14.65,23.61,2
2024-06-22 04:00:00,330.45,3.38,50.07,2.32,15.11,24.02,2
2024-06-22 05:00:00,330.45,3.56,48.64,2.5,15.04,24.61,2
2024-06-22 06:00:00,327.11,3.77,47.92,2.83,14.31,25.08,2
