time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 11:00:00,1508.71,60.32,37.55,31.95,86.81,100.38,5
2020-12-12 12:00:00,2029.42,80.2,14.31,34.81,114.99,132.51,5
2020-12-12 13:00:00,2403.26,78.83,1.81,28.13,138.33,162.82,5
2020-12-12 14:00:00,2670.29,71.97,0.03,26.46,159.07,192.64,5
2020-12-12 15:00:00,2937.32,73.34,0.0,30.52,180.81,222.76,5
2020-12-12 16:00:00,3337.86,82.25,0.0,36.72,208.84,257.77,5
2020-12-12 17:00:00,3417.97,75.4,0.0,31.95,220.07,265.27,5
2020-12-12 18:00:00,3097.53,56.89,0.0,19.07,205.87,235.47,5
2020-12-12 19:00:00,2456.67,42.5,0.05,9.06,163.88,178.34,5
2020-12-12 20:00:00,2002.72,29.47,0.29,5.31,128.84,136.89,5
2020-12-12 21:00:00,1708.98,20.74,1.22,4.05,105.69,111.06,5
2020-12-12 22:00:00,1468.66,15.25,3.98,3.7,88.44,92.48,5
2020-12-12 23:00:00,1308.44,12.85,7.06,3.87,77.13,81.16,5
2020-12-13 00:00:00,1228.33,13.88,7.69,5.07,70.41,75.89,5
2020-12-13 01:00:00,1094.82,15.59,14.48,7.15,58.95,64.09,5
2020-12-13 02:00:00,1041.41,16.62,18.24,8.35,52.14,56.94,5
2020-12-13 03:00:00,1014.71,16.62,23.96,9.06,49.07,53.46,4
2020-12-13 04:00:00,847.82,9.43,49.35,5.6,40.49,42.91,4
2020-12-13 05:00:00,781.06,7.28,58.65,5.07,34.83,36.68,4
2020-12-13 06:00:00,761.03,7.11,60.8,5.6,30.35,32.08,4
2020-12-13 07:00:00,747.68,7.88,60.8,6.62,26.99,28.84,4
2020-12-13 08:00:00,767.71,10.28,60.08,9.78,29.23,31.77,4
2020-12-13 09:00:00,801.09,13.2,59.37,14.07,32.74,36.24,4
2020-12-13 10:00:00,921.25,20.05,48.64,16.69,39.38,45.56,4
2020-12-13 11:00:00,1241.68,33.59,28.97,18.84,51.93,63.0,5
2020-12-13 12:00:00,1762.39,53.47,12.7,25.03,72.97,89.74,5
2020-12-13 13:00:00,2376.56,67.17,2.91,27.18,103.47,129.33,5
2020-12-13 14:00:00,2750.4,64.43,0.35000000000000003,23.37,133.42,170.22,5
2020-12-13 15:00:00,2883.91,58.26,0.11,21.7,156.85,202.95,5
2020-12-13 16:00:00,2883.91,53.47,0.06,20.98,175.16,224.08,5
2020-12-13 17:00:00,2643.59,45.93,0.06,16.45,176.47,218.01,5
2020-12-13 18:00:00,2189.64,35.3,0.07,12.28,155.08,188.0,5
2020-12-13 19:00:00,1842.5,29.13,0.05,10.49,132.75,157.16,5
2020-12-13 20:00:00,1655.58,24.68,0.02,9.78,121.73,142.0,5
2020-12-13 21:00:00,1562.12,20.74,0.01,9.06,118.88,136.0,5
2020-12-13 22:00:00,1468.66,17.48,0.08,7.51,115.67,129.27,5
2020-12-13 23:00:00,1428.6,16.62,0.18,6.32,113.58,124.62,5
2020-12-14 00:00:00,1522.06,17.82,0.62,6.68,118.83,129.71,5
2020-12-14 01:00:00,1134.87,18.68,15.02,9.78,89.59,96.18,5
2020-12-14 02:00:00,988.01,15.08,25.03,10.01,75.54,81.56,5
2020-12-14 03:00:00,867.84,12.34,28.97,10.25,61.25,67.11,5
2020-12-14 04:00:00,680.92,7.2,39.7,6.97,35.85,39.28,4
2020-12-14 05:00:00,574.11,5.31,49.35,6.02,23.89,26.35,3
2020-12-14 06:00:00,527.38,4.5,56.51,5.84,19.35,21.59,2
2020-12-14 07:00:00,487.33,4.63,61.51,6.02,15.89,18.04,2
2020-12-14 08:00:00,460.63,5.66,60.08,7.21,13.74,16.12,2
2020-12-14 09:00:00,453.95,7.28,54.36,8.82,12.43,15.28,2
2020-12-14 10:00:00,607.49,16.62,35.41,10.97,16.42,23.26,2
2020-12-14 11:00:00,907.9,31.19,12.88,13.23,25.52,39.3,4
2020-12-14 12:00:00,1295.09,40.78,1.48,15.5,38.93,62.28,4
2020-12-14 13:00:00,1615.52,41.47,0.09,16.69,52.93,87.49,5
2020-12-14 14:00:00,1762.39,36.33,0.02,15.97,62.22,105.24,5
2020-12-14 15:00:00,1815.8,30.16,0.01,15.14,69.53,119.65,5
2020-12-14 16:00:00,1815.8,25.36,0.0,14.19,73.32,127.33,5
2020-12-14 17:00:00,1615.52,20.74,0.0,11.44,67.89,117.86,5
2020-12-14 18:00:00,1308.44,16.62,0.01,8.94,58.56,99.8,5
2020-12-14 19:00:00,1161.58,15.08,0.0,8.11,55.04,86.1,5
2020-12-14 20:00:00,1255.04,16.97,0.0,9.42,60.07,86.28,5
2020-12-14 21:00:00,1708.98,24.33,0.0,13.35,81.74,104.93,5
2020-12-14 22:00:00,2349.85,40.44,0.0,18.6,118.65,136.49,5
2020-12-14 23:00:00,2403.26,51.41,0.0,19.07,135.36,147.0,5
2020-12-15 00:00:00,2002.72,50.04,0.16,15.97,126.19,134.28,5
2020-12-15 01:00:00,1495.36,41.81,6.97,14.54,107.94,113.44,5
2020-12-15 02:00:00,1161.58,28.45,30.04,12.04,91.87,96.35,5
2020-12-15 03:00:00,961.3,17.65,75.1,10.01,78.66,82.68,5
2020-12-15 04:00:00,607.49,6.0,92.98,5.54,41.57,43.97,4
2020-12-15 05:00:00,460.63,3.56,90.84,4.53,24.69,26.59,3
2020-12-15 06:00:00,413.9,3.17,90.84,4.41,17.85,19.63,2
2020-12-15 07:00:00,400.54,4.54,92.98,5.96,15.58,17.79,2
2020-12-15 08:00:00,440.6,8.57,95.84,10.25,18.75,22.42,2
2020-12-15 09:00:00,527.38,14.57,85.83,18.12,23.64,29.45,3
2020-12-15 10:00:00,787.74,25.71,52.93,20.98,32.37,42.59,4
2020-12-15 11:00:00,1148.22,39.07,21.82,19.79,44.8,61.42,4
2020-12-15 12:00:00,1482.01,49.35,4.65,22.41,60.59,82.79,5
2020-12-15 13:00:00,1548.77,45.93,1.3,20.03,66.74,89.65,5
2020-12-15 14:00:00,1388.55,37.36,1.72,14.31,60.6,80.71,5
2020-12-15 15:00:00,1174.93,29.47,2.64,10.13,50.35,65.79,5
2020-12-15 16:00:00,988.01,22.96,3.26,7.57,40.27,50.93,4
2020-12-15 17:00:00,801.09,17.14,3.13,5.42,29.72,37.0,4
2020-12-15 18:00:00,620.84,12.34,2.95,4.17,21.13,26.31,3
2020-12-15 19:00:00,527.38,9.43,2.64,3.46,16.34,20.76,2
2020-12-15 20:00:00,480.65,7.88,2.03,3.25,14.37,18.81,2
2020-12-15 21:00:00,453.95,6.94,1.5899999999999999,3.34,13.28,18.36,2
2020-12-15 22:00:00,427.25,6.43,1.26,3.73,12.68,18.27,2
2020-12-15 23:00:00,440.6,6.43,0.84,4.53,13.28,19.97,2
2020-12-16 00:00:00,560.76,6.86,0.55,6.8,17.79,28.53,2
2020-12-16 01:00:00,741.01,7.03,2.03,9.78,24.14,40.27,3
2020-12-16 02:00:00,807.76,9.43,5.28,11.09,26.64,45.15,4
2020-12-16 03:00:00,747.68,13.2,22.89,12.16,26.15,44.02,4
2020-12-16 04:00:00,447.27,8.57,65.8,10.73,15.64,22.54,2
2020-12-16 05:00:00,407.22,5.48,77.96,7.99,13.01,17.51,2
2020-12-16 06:00:00,387.19,3.94,80.82,5.9,11.53,14.81,2
2020-12-16 07:00:00,373.84,3.86,77.96,5.01,10.48,12.89,2
2020-12-16 08:00:00,373.84,4.97,75.82,6.26,10.57,12.94,2
2020-12-16 09:00:00,393.87,6.51,74.39,8.46,11.0,13.84,2
2020-12-16 10:00:00,527.38,13.37,57.22,11.09,13.97,20.05,2
2020-12-16 11:00:00,801.09,24.33,31.47,13.11,21.22,33.42,3
2020-12-16 12:00:00,1108.17,34.27,13.77,14.9,31.95,51.45,4
2020-12-16 13:00:00,1295.09,36.67,4.92,15.14,42.23,68.49,4
2020-12-16 14:00:00,1255.04,31.19,2.12,12.99,45.92,72.89,4
2020-12-16 15:00:00,1108.17,25.36,1.5,10.13,43.05,65.35,4
2020-12-16 16:00:00,881.2,20.91,2.68,7.33,34.04,50.5,4
2020-12-16 17:00:00,647.54,15.77,6.35,5.19,23.18,33.67,3
2020-12-16 18:00:00,480.65,10.45,11.62,4.11,15.43,22.1,2
2020-12-16 19:00:00,400.54,7.37,17.17,3.55,10.73,15.11,2
2020-12-16 20:00:00,387.19,6.51,19.49,3.43,8.97,12.57,1
2020-12-16 21:00:00,393.87,6.26,19.67,3.43,8.51,12.1,1
2020-12-16 22:00:00,397.21,6.17,18.24,3.49,8.22,12.01,1
2020-12-16 23:00:00,403.88,6.51,16.27,3.8200000000000003,8.05,12.03,1
2020-12-17 00:00:00,447.27,8.05,13.77,5.07,9.26,14.61,1
2020-12-17 01:00:00,500.68,7.8,15.74,6.8,10.95,17.84,2
2020-12-17 02:00:00,527.38,8.57,22.17,8.35,12.54,20.25,2
2020-12-17 03:00:00,514.03,9.43,38.62,10.25,14.73,22.53,2
2020-12-17 04:00:00,407.22,5.91,62.94,7.63,14.16,18.34,2
2020-12-17 05:00:00,373.84,4.03,75.1,6.14,14.58,17.57,2
2020-12-17 06:00:00,353.81,3.09,77.96,4.89,13.87,16.24,2
2020-12-17 07:00:00,343.8,3.09,77.25,4.41,12.89,14.87,2
2020-12-17 08:00:00,347.14,3.9,74.39,5.01,12.26,14.31,2
2020-12-17 09:00:00,353.81,4.93,69.38,5.54,11.18,13.32,2
2020-12-17 10:00:00,600.82,16.97,38.62,8.7,17.11,24.8,2
2020-12-17 11:00:00,947.95,30.16,7.78,11.92,27.66,44.17,4
2020-12-17 12:00:00,1268.39,29.82,0.31,14.31,40.27,67.95,4
2020-12-17 13:00:00,1455.31,26.05,0.06,14.78,51.59,89.99,5
2020-12-17 14:00:00,1335.14,22.62,0.13,11.68,52.1,90.01,5
2020-12-17 15:00:00,1068.12,20.74,1.26,9.06,42.6,70.01,4
2020-12-17 16:00:00,487.33,9.85,26.46,5.36,14.98,21.81,2
2020-12-17 17:00:00,380.52,6.43,33.98,4.17,9.44,12.79,1
2020-12-17 18:00:00,347.14,4.88,38.27,3.43,7.19,9.31,1
2020-12-17 19:00:00,337.12,4.33,41.49,3.07,6.17,7.92,1
2020-12-17 20:00:00,337.12,4.33,42.92,3.07,5.91,7.75,1
2020-12-17 21:00:00,337.12,4.46,42.56,3.22,5.95,8.01,1
2020-12-17 22:00:00,340.46,4.63,41.49,3.4,6.03,8.33,1
2020-12-17 23:00:00,350.48,5.48,39.7,3.99,6.46,9.18,1
2020-12-18 00:00:00,397.21,8.05,36.48,5.54,8.09,12.27,1
2020-12-18 01:00:00,460.63,10.45,33.26,7.51,10.01,15.73,2
2020-12-18 02:00:00,494.0,10.37,35.76,9.18,11.55,18.14,2
2020-12-18 03:00:00,500.68,9.77,49.35,10.85,13.83,20.79,2
2020-12-18 04:00:00,427.25,6.94,65.8,7.99,13.36,17.44,2
2020-12-18 05:00:00,407.22,5.74,68.67,6.68,12.5,15.63,2
2020-12-18 06:00:00,397.21,4.76,67.23,5.48,11.25,13.73,2
2020-12-18 07:00:00,427.25,7.54,58.65,7.09,11.66,14.55,2
2020-12-18 08:00:00,487.33,11.65,47.92,9.89,13.42,17.44,2
2020-12-18 09:00:00,534.06,14.74,39.7,11.92,14.71,19.71,2
2020-12-18 10:00:00,801.09,27.08,17.35,13.71,22.22,32.53,3
2020-12-18 11:00:00,1281.74,35.3,0.84,16.45,37.38,56.87,4
2020-12-18 12:00:00,1895.9,35.64,0.0,20.03,58.17,89.54,5
2020-12-18 13:00:00,2483.37,35.99,0.0,21.94,82.24,127.13,5
2020-12-18 14:00:00,2510.07,29.82,0.0,15.97,90.99,140.51,5
2020-12-18 15:00:00,1922.61,26.05,0.01,10.61,71.0,107.91,5
2020-12-18 16:00:00,607.49,17.31,21.99,6.26,17.69,24.36,2
2020-12-18 17:00:00,393.87,7.11,36.48,4.17,8.8,11.81,1
2020-12-18 18:00:00,360.49,4.33,40.77,2.95,6.03,7.97,1
2020-12-18 19:00:00,360.49,3.68,41.49,2.5300000000000002,4.82,6.12,1
2020-12-18 20:00:00,380.52,4.16,39.7,2.83,4.83,6.09,1
2020-12-18 21:00:00,407.22,4.8,35.76,3.25,5.27,6.67,1
2020-12-18 22:00:00,433.92,5.66,31.11,3.67,5.83,7.33,1
2020-12-18 23:00:00,467.3,7.11,26.11,4.29,6.54,8.23,1
2020-12-19 00:00:00,507.36,9.6,20.39,5.25,8.0,10.52,1
2020-12-19 01:00:00,547.41,11.48,17.35,6.32,9.53,12.93,1
2020-12-19 02:00:00,567.44,12.17,18.95,7.27,10.61,14.42,2
2020-12-19 03:00:00,560.76,12.17,25.75,8.35,11.75,15.59,2
2020-12-19 04:00:00,534.06,9.94,40.77,7.39,13.11,15.71,2
2020-12-19 05:00:00,514.03,8.05,54.36,6.5600000000000005,14.69,16.66,2
2020-12-19 06:00:00,487.33,5.91,65.8,5.66,14.61,16.14,2
2020-12-19 07:00:00,467.3,5.31,69.38,5.42,12.0,13.38,2
2020-12-19 08:00:00,440.6,5.66,65.8,5.6,8.45,9.94,1
2020-12-19 09:00:00,407.22,5.44,62.94,5.25,6.51,8.02,1
2020-12-19 10:00:00,370.5,5.01,59.37,4.41,5.32,6.71,1
2020-12-19 11:00:00,353.81,4.28,57.94,3.67,4.53,5.67,1
2020-12-19 12:00:00,377.18,3.81,59.37,3.8200000000000003,4.72,5.75,1
2020-12-19 13:00:00,423.91,3.98,59.37,4.89,5.83,6.83,1
2020-12-19 14:00:00,453.95,4.76,55.08,5.96,6.39,7.4,1
2020-12-19 15:00:00,453.95,5.48,52.21,6.02,5.8100000000000005,6.83,1
2020-12-19 16:00:00,440.6,6.0,49.35,5.54,5.07,6.06,1
2020-12-19 17:00:00,427.25,6.0,46.49,4.83,4.58,5.45,1
2020-12-19 18:00:00,410.56,5.74,43.99,4.23,4.34,5.22,1
2020-12-19 19:00:00,397.21,5.57,41.13,3.64,4.37,5.3,1
2020-12-19 20:00:00,397.21,5.74,37.55,3.19,4.71,5.73,1
2020-12-19 21:00:00,410.56,6.08,34.69,2.92,5.12,6.26,1
2020-12-19 22:00:00,417.23,6.26,32.54,2.77,5.31,6.52,1
2020-12-19 23:00:00,410.56,6.08,32.19,2.65,5.16,6.44,1
2020-12-20 00:00:00,407.22,6.26,32.9,2.77,5.15,6.82,1
2020-12-20 01:00:00,397.21,6.17,34.33,3.01,4.94,6.83,1
2020-12-20 02:00:00,370.5,4.88,40.41,3.04,4.47,6.31,1
2020-12-20 03:00:00,333.79,3.38,53.64,2.89,4.11,5.73,1
2020-12-20 04:00:00,290.39,2.04,63.66,2.0,3.18,4.18,1
2020-12-20 05:00:00,283.72,1.63,69.38,1.85,3.3,4.16,1
2020-12-20 06:00:00,283.72,1.3900000000000001,74.39,1.73,3.7199999999999998,4.51,1
2020-12-20 07:00:00,287.06,1.44,77.25,1.71,4.23,4.95,1
2020-12-20 08:00:00,297.07,1.71,77.96,1.8599999999999999,5.11,5.8,1
2020-12-20 09:00:00,317.1,2.06,76.53,2.06,5.72,6.37,1
2020-12-20 10:00:00,333.79,2.5700000000000003,71.53,2.24,5.43,6.07,1
2020-12-20 11:00:00,343.8,2.96,66.52,2.35,5.2,5.91,1
2020-12-20 12:00:00,347.14,3.09,62.94,2.44,5.46,6.3,1
2020-12-20 13:00:00,353.81,3.13,60.08,2.5300000000000002,5.8,6.77,1
2020-12-20 14:00:00,350.48,3.21,58.65,2.59,6.12,7.17,1
2020-12-20 15:00:00,350.48,3.3,57.94,2.56,5.92,7.03,1
2020-12-20 16:00:00,350.48,3.51,56.51,2.5300000000000002,5.34,6.38,1
2020-12-20 17:00:00,350.48,3.6,54.36,2.41,4.68,5.51,1
2020-12-20 18:00:00,353.81,3.98,51.5,2.62,4.47,5.36,1
2020-12-20 19:00:00,353.81,4.2,48.64,2.56,4.43,5.37,1
2020-12-20 20:00:00,353.81,4.33,45.42,2.5300000000000002,4.45,5.46,1
2020-12-20 21:00:00,350.48,4.46,43.27,2.5300000000000002,4.51,5.6,1
2020-12-20 22:00:00,350.48,4.46,41.84,2.5300000000000002,4.5,5.64,1
2020-12-20 23:00:00,350.48,4.54,41.84,2.56,4.51,5.72,1
2020-12-21 00:00:00,363.83,5.06,41.84,2.83,4.8100000000000005,6.42,1
2020-12-21 01:00:00,377.18,5.36,43.27,3.22,5.01,6.87,1
2020-12-21 02:00:00,367.17,4.28,50.78,3.2800000000000002,5.5,7.32,1
2020-12-21 03:00:00,350.48,3.04,63.66,3.13,7.05,8.67,1
2020-12-21 04:00:00,337.12,2.01,76.53,2.8,8.69,9.9,1
2020-12-21 05:00:00,337.12,1.78,84.4,2.89,10.0,11.06,2
2020-12-21 06:00:00,337.12,1.69,88.69,2.89,10.66,11.59,2
2020-12-21 07:00:00,340.46,2.06,87.26,2.89,9.91,10.81,2
2020-12-21 08:00:00,343.8,2.55,82.97,3.01,8.4,9.3,2
2020-12-21 09:00:00,350.48,3.04,77.25,3.16,6.97,7.91,1
2020-12-21 10:00:00,363.83,3.68,71.53,3.37,6.17,7.17,1
2020-12-21 11:00:00,373.84,4.16,66.52,3.46,6.22,7.35,1
2020-12-21 12:00:00,377.18,4.2,62.94,3.43,6.69,7.99,1
2020-12-21 13:00:00,377.18,3.94,61.51,3.31,7.11,8.47,1
2020-12-21 14:00:00,377.18,3.77,60.8,3.13,6.82,8.08,1
2020-12-21 15:00:00,377.18,3.68,60.08,2.98,6.47,7.67,1
2020-12-21 16:00:00,377.18,3.9,59.37,2.89,6.05,7.16,1
2020-12-21 17:00:00,377.18,4.16,55.79,2.74,5.8,6.78,1
2020-12-21 18:00:00,370.5,4.24,52.93,2.62,5.44,6.44,1
2020-12-21 19:00:00,357.15,4.03,51.5,2.47,4.7,5.61,1
2020-12-21 20:00:00,350.48,3.68,52.93,2.41,4.78,5.57,1
2020-12-21 21:00:00,357.15,3.64,54.36,2.5300000000000002,6.38,7.15,1
2020-12-21 22:00:00,370.5,3.73,54.36,2.74,8.61,9.44,1
2020-12-21 23:00:00,383.85,3.98,53.64,3.01,10.36,11.33,2
2020-12-22 00:00:00,403.88,4.8,52.93,3.46,11.32,12.73,2
2020-12-22 01:00:00,427.25,6.08,52.21,4.05,11.08,12.64,2
2020-12-22 02:00:00,447.27,6.6,52.93,4.29,10.85,12.31,2
2020-12-22 03:00:00,453.95,6.26,55.79,4.35,11.6,12.98,2
2020-12-22 04:00:00,453.95,5.57,60.8,4.29,12.36,13.75,2
2020-12-22 05:00:00,433.92,4.84,66.52,4.23,12.27,13.66,2
2020-12-22 06:00:00,407.22,4.03,71.53,3.99,11.57,12.86,2
2020-12-22 07:00:00,390.53,3.56,72.24,3.67,10.73,11.89,2
2020-12-22 08:00:00,393.87,3.98,70.1,3.8200000000000003,11.13,12.39,2
2020-12-22 09:00:00,397.21,4.24,66.52,3.8200000000000003,11.06,12.41,2
2020-12-22 10:00:00,403.88,4.67,62.94,3.93,10.99,12.4,2
2020-12-22 11:00:00,413.9,5.14,59.37,4.17,11.67,13.22,2
2020-12-22 12:00:00,420.57,5.27,57.22,4.35,12.85,14.65,2
2020-12-22 13:00:00,420.57,5.18,55.08,4.53,13.27,15.25,2
2020-12-22 14:00:00,420.57,5.1,52.21,4.47,12.42,14.34,2
2020-12-22 15:00:00,413.9,5.01,50.78,4.23,11.19,13.05,2
2020-12-22 16:00:00,403.88,5.18,49.35,3.99,10.18,11.94,2
2020-12-22 17:00:00,393.87,5.31,47.21,3.76,9.51,11.02,1
2020-12-22 18:00:00,390.53,5.36,44.7,3.7,9.29,10.79,1
2020-12-22 19:00:00,390.53,5.48,41.84,3.67,9.59,11.15,1
2020-12-22 20:00:00,393.87,5.74,39.7,3.73,10.01,11.68,2
2020-12-22 21:00:00,397.21,5.91,37.19,3.8200000000000003,10.54,12.38,2
2020-12-22 22:00:00,393.87,6.08,35.05,3.93,11.13,13.14,2
2020-12-22 23:00:00,397.21,6.43,32.54,4.11,12.0,14.24,2
2020-12-23 00:00:00,427.25,7.8,29.68,4.71,13.9,17.03,2
2020-12-23 01:00:00,460.63,9.51,26.46,5.54,15.31,19.24,2
2020-12-23 02:00:00,467.3,9.6,27.9,6.14,15.52,19.67,2
2020-12-23 03:00:00,453.95,8.57,36.48,6.32,15.62,19.48,2
2020-12-23 04:00:00,383.85,5.48,56.51,4.53,12.52,14.82,2
2020-12-23 05:00:00,357.15,4.76,65.09,4.41,10.7,12.6,2
2020-12-23 06:00:00,343.8,4.54,65.8,4.41,9.36,11.22,1
2020-12-23 07:00:00,347.14,5.66,62.23,5.36,8.63,10.62,1
2020-12-23 08:00:00,363.83,7.37,55.79,6.91,8.68,10.99,1
2020-12-23 09:00:00,370.5,8.05,50.78,7.39,8.39,10.87,1
2020-12-23 10:00:00,427.25,10.37,41.49,7.75,9.65,13.19,1
2020-12-23 11:00:00,527.38,13.88,29.33,8.11,13.17,18.59,2
2020-12-23 12:00:00,607.49,15.94,20.39,8.23,17.68,25.29,2
2020-12-23 13:00:00,687.6,16.62,13.59,8.11,22.81,33.68,3
2020-12-23 14:00:00,767.71,17.14,8.14,8.11,27.81,42.63,4
2020-12-23 15:00:00,834.47,17.65,4.38,8.35,32.36,51.03,4
2020-12-23 16:00:00,921.25,18.68,1.45,9.06,37.5,58.73,4
2020-12-23 17:00:00,974.66,18.17,0.23,9.18,40.37,62.07,4
2020-12-23 18:00:00,1001.36,16.97,0.03,9.42,42.47,65.33,4
2020-12-23 19:00:00,1068.12,15.94,0.0,9.54,47.44,71.47,4
2020-12-23 20:00:00,1121.52,13.2,0.0,8.35,52.43,73.21,5
2020-12-23 21:00:00,1068.12,9.34,0.0,6.86,52.27,68.86,5
2020-12-23 22:00:00,934.6,6.17,0.0,5.66,45.78,58.05,4
2020-12-23 23:00:00,841.14,4.58,0.0,5.66,40.37,52.29,4
2020-12-24 00:00:00,921.25,4.41,0.1,7.87,41.67,58.94,4
2020-12-24 01:00:00,847.82,8.14,2.86,9.42,33.78,49.67,4
2020-12-24 02:00:00,787.74,12.68,16.27,9.66,28.6,42.88,4
2020-12-24 03:00:00,667.57,11.82,57.94,9.06,25.89,37.3,4
2020-12-24 04:00:00,373.84,3.9,80.82,5.96,11.03,14.18,2
2020-12-24 05:00:00,313.76,3.0,77.25,4.53,6.67,8.49,1
2020-12-24 06:00:00,290.39,2.83,72.24,3.73,4.69,6.1,1
2020-12-24 07:00:00,270.37,3.04,69.38,3.73,3.2800000000000002,4.51,1
2020-12-24 08:00:00,267.03,3.34,70.81,4.23,3.62,4.98,1
2020-12-24 09:00:00,277.04,3.73,70.81,4.59,4.73,6.28,1
2020-12-24 10:00:00,420.57,10.54,54.36,6.8,9.29,14.06,1
2020-12-24 11:00:00,647.54,20.74,30.76,9.42,16.43,26.41,2
2020-12-24 12:00:00,847.82,27.42,15.91,11.56,24.69,41.1,3
2020-12-24 13:00:00,934.6,27.42,10.73,12.28,30.49,51.83,4
2020-12-24 14:00:00,867.84,22.96,11.62,10.61,30.93,52.53,4
2020-12-24 15:00:00,787.74,18.85,14.13,9.3,28.95,48.29,4
2020-12-24 16:00:00,727.65,16.79,14.84,8.46,27.4,44.52,4
2020-12-24 17:00:00,700.95,16.11,11.0,7.09,26.82,42.64,4
2020-12-24 18:00:00,640.87,14.05,8.4,6.14,25.23,39.14,4
2020-12-24 19:00:00,640.87,13.54,4.47,5.9,26.09,40.33,4
2020-12-24 20:00:00,680.92,13.2,1.22,6.26,28.86,44.92,4
2020-12-24 21:00:00,714.3,12.17,0.27,7.51,31.34,48.5,4
2020-12-24 22:00:00,727.65,10.8,0.1,8.35,30.21,46.35,4
2020-12-24 23:00:00,787.74,8.82,0.02,8.23,30.61,46.67,4
2020-12-25 00:00:00,1028.06,7.8,0.04,10.37,38.7,59.6,4
2020-12-25 01:00:00,640.87,14.74,2.46,14.42,20.91,30.85,3
2020-12-25 02:00:00,574.11,15.25,6.44,15.97,17.87,26.61,2
2020-12-25 03:00:00,507.36,14.05,15.38,14.31,14.74,22.17,2
2020-12-25 04:00:00,373.84,6.26,46.49,6.97,7.97,11.32,1
2020-12-25 05:00:00,327.11,4.11,59.37,5.19,5.68,7.8,1
2020-12-25 06:00:00,303.75,3.56,62.23,4.59,4.61,6.33,1
2020-12-25 07:00:00,283.72,3.94,59.37,4.59,3.74,5.35,1
2020-12-25 08:00:00,277.04,4.37,55.79,4.89,3.37,5.03,1
2020-12-25 09:00:00,277.04,4.41,55.79,4.71,3.37,5.01,1
2020-12-25 10:00:00,350.48,7.97,48.64,6.08,5.31,8.25,1
2020-12-25 11:00:00,460.63,12.51,36.12,7.57,8.59,13.57,1
2020-12-25 12:00:00,547.41,14.91,26.82,8.35,12.28,19.59,2
2020-12-25 13:00:00,767.71,20.39,13.59,9.54,22.48,37.07,3
2020-12-25 14:00:00,1014.71,23.31,3.22,10.49,35.41,57.8,4
2020-12-25 15:00:00,1241.68,21.94,0.38,12.28,49.24,78.85,4
2020-12-25 16:00:00,1482.01,20.74,0.03,14.42,63.73,100.56,5
2020-12-25 17:00:00,1522.06,19.36,0.02,12.4,66.61,102.99,5
2020-12-25 18:00:00,1281.74,17.82,0.06,8.7,56.15,86.54,5
2020-12-25 19:00:00,1041.41,17.14,0.12,6.91,45.22,69.87,4
2020-12-25 20:00:00,947.95,14.22,0.1,6.26,42.8,65.87,4
2020-12-25 21:00:00,867.84,11.31,0.09,6.2,40.3,60.82,4
2020-12-25 22:00:00,754.36,9.08,0.2,5.78,34.87,48.74,4
2020-12-25 23:00:00,680.92,7.71,0.23,4.77,30.54,40.66,4
2020-12-26 00:00:00,707.63,7.03,0.45,5.36,29.91,40.57,4
2020-12-26 01:00:00,500.68,8.23,15.38,6.32,17.71,23.48,2
2020-12-26 02:00:00,480.65,7.63,39.34,7.27,16.63,21.93,2
2020-12-26 03:00:00,473.98,6.68,74.39,8.7,18.86,24.2,2
2020-12-26 04:00:00,410.56,4.07,90.12,6.91,15.66,19.29,2
2020-12-26 05:00:00,383.85,4.03,87.26,6.5600000000000005,12.8,15.9,2
2020-12-26 06:00:00,370.5,4.37,77.96,6.44,10.33,13.29,2
2020-12-26 07:00:00,343.8,4.93,65.8,6.5,7.83,10.67,1
2020-12-26 08:00:00,323.77,5.74,58.65,7.39,6.53,9.48,1
2020-12-26 09:00:00,317.1,6.94,52.93,8.46,5.79,8.99,1
2020-12-26 10:00:00,383.85,12.34,43.63,11.56,7.04,12.0,1
2020-12-26 11:00:00,580.79,26.05,28.97,17.41,11.86,20.96,2
2020-12-26 12:00:00,921.25,45.93,16.63,27.18,21.92,36.91,3
2020-12-26 13:00:00,1161.58,56.21,11.18,31.95,33.52,53.97,4
2020-12-26 14:00:00,1161.58,50.04,11.62,26.94,39.01,63.29,4
2020-12-26 15:00:00,1068.12,41.13,13.41,21.22,40.85,67.33,4
2020-12-26 16:00:00,1174.93,39.07,6.44,16.69,49.64,81.77,4
2020-12-26 17:00:00,1375.2,39.41,0.48,15.97,61.06,98.86,5
2020-12-26 18:00:00,1508.71,38.39,0.02,17.88,69.68,110.4,5
2020-12-26 19:00:00,1735.69,41.13,0.0,20.27,83.86,125.64,5
2020-12-26 20:00:00,1842.5,38.73,0.0,18.12,94.95,135.08,5
2020-12-26 21:00:00,1735.69,32.56,0.01,12.52,95.49,130.95,5
2020-12-26 22:00:00,1255.04,38.73,0.44,11.92,71.15,96.03,5
2020-12-26 23:00:00,947.95,28.45,2.79,7.15,53.06,72.75,5
2020-12-27 00:00:00,767.71,18.51,7.69,5.42,40.34,56.39,4
2020-12-27 01:00:00,694.28,12.68,21.1,5.48,36.41,48.39,4
2020-12-27 02:00:00,720.98,10.11,38.62,5.84,42.57,51.81,4
2020-12-27 03:00:00,747.68,8.4,68.67,6.44,53.72,61.41,5
