time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-02-02 10:00:00,507.35,5.1,87.26,3.07,17.01,22.31,2
2024-02-02 11:00:00,337.12,1.37,81.54,1.37,8.28,10.91,2
2024-02-02 12:00:00,313.76,1.26,77.25,1.1,6.89,8.78,2
2024-02-02 13:00:00,300.41,1.3900000000000001,75.1,1.03,6.53,8.42,2
2024-02-02 14:00:00,290.39,1.37,74.39,0.98,6.23,8.41,2
2024-02-02 15:00:00,283.72,1.17,75.1,1.0,5.76,8.22,2
2024-02-02 16:00:00,283.72,1.06,74.39,0.97,5.06,7.6,2
2024-02-02 17:00:00,297.07,1.8599999999999999,70.81,1.31,5.4,8.35,2
2024-02-02 18:00:00,330.45,3.64,65.8,1.8599999999999999,6.89,11.05,2
2024-02-02 19:00:00,353.81,4.46,60.8,2.09,8.07,12.73,2
2024-02-02 20:00:00,360.49,4.41,59.37,2.06,8.96,13.73,1
2024-02-02 21:00:00,347.14,3.77,58.65,1.77,9.01,13.69,1
2024-02-02 22:00:00,337.12,3.34,56.51,1.58,8.46,12.8,1
2024-02-02 23:00:00,343.8,3.6,52.21,1.52,8.38,12.48,1
2024-02-03 00:00:00,353.81,4.03,46.49,1.34,8.5,12.43,1
2024-02-03 01:00:00,350.48,3.77,42.56,1.06,8.56,12.38,1
2024-02-03 02:00:00,350.48,3.47,37.55,0.88,9.06,12.9,1
2024-02-03 03:00:00,357.15,3.56,31.11,0.8200000000000001,9.97,13.89,1
2024-02-03 04:00:00,367.16,3.81,25.39,0.77,10.91,14.92,2
2024-02-03 05:00:00,373.84,4.03,20.74,0.75,11.62,15.72,2
2024-02-03 06:00:00,377.18,4.2,17.52,0.77,12.17,16.39,2
2024-02-03 07:00:00,383.85,4.33,16.09,0.9500000000000001,12.62,17.08,2
2024-02-03 08:00:00,423.91,4.07,20.74,1.43,13.85,18.54,2
2024-02-03 09:00:00,487.33,5.1,42.92,2.03,16.65,21.6,2
2024-02-03 10:00:00,547.41,4.37,88.69,2.62,20.66,25.63,2
2024-02-03 11:00:00,293.73,0.85,72.96,1.12,5.41,7.16,2
2024-02-03 12:00:00,250.34,0.54,65.09,0.81,2.84,3.96,2
2024-02-03 13:00:00,240.33,0.47000000000000003,62.23,0.72,2.62,3.89,2
2024-02-03 14:00:00,247.0,0.5,64.37,0.75,3.2,4.78,2
2024-02-03 15:00:00,260.35,0.6000000000000001,72.24,0.81,3.95,5.82,2
2024-02-03 16:00:00,267.03,0.72,75.82,0.75,4.12,6.04,2
2024-02-03 17:00:00,293.73,1.63,75.82,1.07,4.9,7.45,2
2024-02-03 18:00:00,330.45,3.3,69.38,1.48,6.13,9.57,2
2024-02-03 19:00:00,353.81,4.16,62.94,1.67,7.2,11.29,2
2024-02-03 20:00:00,373.84,4.54,58.65,1.82,8.52,13.14,1
2024-02-03 21:00:00,380.52,4.5,55.79,1.76,9.62,14.41,1
2024-02-03 22:00:00,377.18,4.2,52.93,1.58,10.26,14.97,2
2024-02-03 23:00:00,380.52,4.33,48.64,1.42,10.71,15.21,2
2024-02-04 00:00:00,390.53,4.97,41.48,1.22,11.15,15.45,2
2024-02-04 01:00:00,397.21,5.23,34.69,1.04,11.56,15.74,2
2024-02-04 02:00:00,400.54,5.18,26.82,0.9,12.18,16.31,2
2024-02-04 03:00:00,407.22,5.18,18.78,0.8300000000000001,12.85,16.98,2
2024-02-04 04:00:00,413.89,5.18,13.05,0.79,13.42,17.47,2
2024-02-04 05:00:00,417.23,5.18,9.57,0.77,13.77,17.78,2
2024-02-04 06:00:00,410.56,5.06,8.58,0.76,13.61,17.45,2
2024-02-04 07:00:00,407.22,4.93,10.37,0.92,13.12,16.9,2
2024-02-04 08:00:00,427.25,4.54,21.28,1.3900000000000001,13.13,16.78,2
2024-02-04 09:00:00,500.68,5.65,47.21,2.15,15.55,19.26,2
2024-02-04 10:00:00,574.11,4.84,95.84,3.01,20.16,24.09,2
2024-02-04 11:00:00,320.43,0.9400000000000001,85.83,1.31,6.77,8.66,2
2024-02-04 12:00:00,283.72,0.62,80.11,0.98,4.68,6.11,2
2024-02-04 13:00:00,267.03,0.54,76.53,0.85,3.89,5.31,2
2024-02-04 14:00:00,260.35,0.54,73.67,0.77,3.95,5.6,2
2024-02-04 15:00:00,260.35,0.62,73.67,0.77,4.66,6.79,2
2024-02-04 16:00:00,260.35,0.76,72.96,0.73,5.36,7.88,2
2024-02-04 17:00:00,270.37,1.31,72.96,0.89,6.34,9.25,2
2024-02-04 18:00:00,297.07,2.4,71.53,1.27,7.72,11.22,2
2024-02-04 19:00:00,317.1,3.17,67.95,1.53,8.27,11.98,2
2024-02-04 20:00:00,347.14,4.33,62.23,1.77,9.16,13.14,2
2024-02-04 21:00:00,370.5,5.06,55.07,1.74,10.01,14.25,2
2024-02-04 22:00:00,373.84,5.14,50.07,1.6099999999999999,10.43,14.76,2
2024-02-04 23:00:00,383.85,5.4,44.35,1.49,10.89,15.15,2
2024-02-05 00:00:00,390.53,5.65,37.91,1.27,11.16,15.19,2
2024-02-05 01:00:00,393.87,5.65,33.26,1.22,11.48,15.36,2
2024-02-05 02:00:00,397.21,5.57,28.61,1.19,12.0,15.88,2
2024-02-05 03:00:00,397.21,5.44,25.03,1.16,12.45,16.36,2
2024-02-05 04:00:00,397.21,5.44,22.71,1.15,12.83,16.75,2
2024-02-05 05:00:00,400.54,5.57,21.28,1.13,13.1,17.02,2
2024-02-05 06:00:00,397.21,5.57,20.56,1.13,13.04,16.95,2
2024-02-05 07:00:00,403.88,5.83,21.64,1.3900000000000001,12.87,16.87,2
2024-02-05 08:00:00,440.6,6.6,26.11,1.9100000000000001,13.11,17.16,2
2024-02-05 09:00:00,514.03,8.91,33.26,2.74,14.77,18.95,2
2024-02-05 10:00:00,567.44,10.28,50.07,3.61,16.28,20.63,2
2024-02-05 11:00:00,333.79,2.31,72.24,1.48,8.86,11.42,2
2024-02-05 12:00:00,303.75,1.29,75.82,1.12,7.55,9.62,2
2024-02-05 13:00:00,283.72,0.97,76.53,0.97,6.77,8.69,2
2024-02-05 14:00:00,277.04,0.92,75.82,0.9,7.04,9.02,2
2024-02-05 15:00:00,277.04,0.97,75.1,0.93,7.5,9.66,2
2024-02-05 16:00:00,270.37,1.07,72.24,0.92,7.71,10.14,2
2024-02-05 17:00:00,277.04,1.8,68.66,1.25,8.48,11.59,2
2024-02-05 18:00:00,310.42,3.73,64.37,1.9100000000000001,10.72,14.92,2
2024-02-05 19:00:00,340.46,5.01,59.37,2.29,11.67,16.2,2
2024-02-05 20:00:00,373.84,6.34,51.5,2.47,12.27,16.76,2
2024-02-05 21:00:00,397.21,6.94,43.99,2.35,12.98,17.55,2
2024-02-05 22:00:00,400.54,6.77,38.98,2.12,13.58,18.31,2
2024-02-05 23:00:00,403.88,6.85,33.97,1.94,14.36,19.23,2
2024-02-06 00:00:00,397.21,6.43,30.04,1.55,14.68,19.42,2
2024-02-06 01:00:00,377.18,5.57,27.18,1.25,14.89,19.51,2
2024-02-06 02:00:00,370.5,4.93,23.25,1.06,15.48,20.09,2
2024-02-06 03:00:00,373.84,4.8,18.6,0.97,16.32,20.91,2
2024-02-06 04:00:00,380.52,4.88,14.13,0.9,17.25,21.81,2
2024-02-06 05:00:00,387.19,5.06,10.91,0.88,17.99,22.55,2
2024-02-06 06:00:00,387.19,5.1,9.48,0.9,18.14,22.73,2
2024-02-06 07:00:00,393.87,5.23,10.46,1.19,18.09,22.83,2
2024-02-06 08:00:00,433.92,5.01,19.49,1.8,18.83,23.69,2
2024-02-06 09:00:00,514.03,6.51,48.64,2.5300000000000002,21.68,26.65,2
2024-02-06 10:00:00,540.73,5.01,100.14,3.04,24.79,29.75,3
2024-02-06 11:00:00,270.37,0.89,69.38,1.06,5.82,7.41,2
2024-02-06 12:00:00,243.66,0.62,58.65,0.9,3.3,4.36,1
2024-02-06 13:00:00,236.99,0.58,56.51,0.91,2.95,4.0,1
2024-02-06 14:00:00,236.99,0.64,59.37,1.01,3.2,4.42,1
2024-02-06 15:00:00,247.0,0.78,65.8,1.16,4.13,5.79,2
2024-02-06 16:00:00,243.66,0.91,66.52,1.06,4.72,6.79,2
2024-02-06 17:00:00,263.69,1.82,65.8,1.31,6.45,9.37,2
2024-02-06 18:00:00,293.73,3.34,62.94,1.73,7.97,11.65,2
2024-02-06 19:00:00,313.76,4.2,56.51,1.94,7.87,11.5,1
2024-02-06 20:00:00,333.79,4.93,51.5,2.12,8.01,11.37,1
2024-02-06 21:00:00,343.8,5.1,47.21,2.03,8.28,11.36,1
2024-02-06 22:00:00,340.46,4.88,44.7,1.85,8.39,11.28,1
2024-02-06 23:00:00,347.14,5.14,39.7,1.71,8.81,11.64,1
2024-02-07 00:00:00,353.81,5.36,33.97,1.43,9.08,11.83,1
2024-02-07 01:00:00,347.14,5.1,29.33,1.22,9.23,11.94,1
2024-02-07 02:00:00,347.14,4.88,24.32,1.1,9.73,12.58,1
2024-02-07 03:00:00,353.81,4.97,19.67,1.06,10.43,13.4,2
2024-02-07 04:00:00,363.83,5.18,16.27,1.06,11.28,14.36,2
2024-02-07 05:00:00,373.84,5.44,13.77,1.07,11.92,15.1,2
2024-02-07 06:00:00,377.18,5.57,12.7,1.13,12.1,15.36,2
2024-02-07 07:00:00,387.19,5.91,13.95,1.48,11.99,15.42,2
2024-02-07 08:00:00,413.89,5.48,20.74,2.0,12.02,15.55,2
2024-02-07 09:00:00,460.62,6.77,37.91,2.62,13.26,16.9,2
2024-02-07 10:00:00,453.95,5.74,67.95,2.95,13.91,17.35,2
2024-02-07 11:00:00,293.73,1.54,72.24,1.3,6.99,8.73,2
2024-02-07 12:00:00,270.37,1.03,72.24,1.13,5.4,6.79,2
2024-02-07 13:00:00,260.35,0.85,71.53,1.03,5.09,6.69,2
2024-02-07 14:00:00,257.02,0.78,68.66,0.92,5.26,7.23,2
2024-02-07 15:00:00,257.02,0.87,66.52,0.98,5.5600000000000005,7.77,2
2024-02-07 16:00:00,257.02,1.02,65.09,1.01,5.58,7.88,2
2024-02-07 17:00:00,267.03,1.74,62.23,1.25,5.59,8.13,2
2024-02-07 18:00:00,287.06,3.21,58.65,1.7000000000000002,6.26,9.37,1
2024-02-07 19:00:00,310.42,4.28,55.07,2.03,6.86,10.23,1
2024-02-07 20:00:00,333.79,5.4,50.78,2.18,7.72,11.14,1
2024-02-07 21:00:00,357.15,6.17,45.78,2.12,8.78,12.34,1
2024-02-07 22:00:00,370.5,6.34,40.77,1.97,9.57,13.31,1
2024-02-07 23:00:00,383.85,6.68,35.05,1.82,10.27,14.16,2
2024-02-08 00:00:00,383.85,6.6,29.68,1.48,10.36,14.16,2
2024-02-08 01:00:00,363.83,5.74,27.18,1.18,9.9,13.53,1
2024-02-08 02:00:00,347.14,4.84,24.32,0.98,9.72,13.26,1
2024-02-08 03:00:00,333.79,4.28,22.53,0.92,9.68,13.19,1
2024-02-08 04:00:00,323.77,3.94,22.17,0.89,9.68,13.18,1
2024-02-08 05:00:00,320.43,3.86,22.71,0.93,9.73,13.25,1
2024-02-08 06:00:00,327.11,4.24,22.71,1.07,10.02,-9999.0,2
2024-02-08 07:00:00,360.49,5.44,22.35,1.58,10.88,14.81,2
2024-02-08 08:00:00,427.25,7.28,25.03,2.5300000000000002,12.32,16.51,2
2024-02-08 09:00:00,494.0,8.4,40.41,3.49,13.71,17.98,2
2024-02-08 10:00:00,467.3,6.0,76.53,3.81,13.14,17.09,2
2024-02-08 11:00:00,283.72,1.18,78.68,1.53,5.55,7.8100000000000005,2
2024-02-08 12:00:00,260.35,0.72,74.39,1.09,3.66,5.37,2
2024-02-08 13:00:00,253.68,0.64,69.38,0.91,3.39,5.11,2
2024-02-08 14:00:00,250.34,0.67,65.09,0.86,3.56,5.47,2
2024-02-08 15:00:00,253.68,0.8,63.66,0.9500000000000001,4.16,6.48,2
2024-02-08 16:00:00,257.02,0.9500000000000001,62.94,0.97,4.48,7.07,2
2024-02-08 17:00:00,267.03,1.56,60.8,1.13,4.76,7.5600000000000005,2
2024-02-08 18:00:00,290.39,2.7800000000000002,57.22,1.49,5.32,8.37,1
2024-02-08 19:00:00,307.08,3.64,53.64,1.82,5.89,9.05,1
2024-02-08 20:00:00,333.79,4.63,50.78,2.12,6.58,9.72,1
2024-02-08 21:00:00,350.48,5.44,47.21,2.09,7.27,10.44,1
2024-02-08 22:00:00,347.14,5.4,44.7,1.82,7.59,10.87,1
2024-02-08 23:00:00,353.81,5.48,39.7,1.58,8.1,11.51,1
2024-02-09 00:00:00,367.16,5.83,32.9,1.3,8.68,12.11,1
2024-02-09 01:00:00,370.5,5.65,27.18,1.07,9.21,12.65,1
2024-02-09 02:00:00,367.16,5.27,22.17,0.9400000000000001,9.81,13.33,1
2024-02-09 03:00:00,363.83,4.93,19.49,0.89,10.3,13.84,2
2024-02-09 04:00:00,357.15,4.76,18.42,0.89,10.61,14.18,2
2024-02-09 05:00:00,353.81,4.63,18.24,0.91,10.73,14.33,2
2024-02-09 06:00:00,350.48,4.67,17.17,0.9500000000000001,10.73,14.35,2
2024-02-09 07:00:00,363.83,5.1,16.63,1.24,11.15,14.98,2
2024-02-09 08:00:00,413.89,5.18,22.89,1.8,12.26,16.28,2
2024-02-09 09:00:00,467.3,6.25,49.35,2.41,13.84,17.89,2
2024-02-09 10:00:00,460.62,4.37,90.12,2.74,14.0,17.57,2
2024-02-09 11:00:00,290.39,1.06,71.53,0.88,4.01,5.23,2
2024-02-09 12:00:00,293.73,1.11,70.81,0.67,3.65,4.59,2
2024-02-09 13:00:00,307.08,1.26,73.67,0.75,4.46,5.51,2
2024-02-09 14:00:00,307.08,1.48,76.53,1.04,5.39,6.67,2
2024-02-09 15:00:00,287.06,1.6099999999999999,71.53,1.24,5.05,6.79,2
2024-02-09 16:00:00,267.03,1.67,64.37,1.13,3.5300000000000002,5.35,2
2024-02-09 17:00:00,277.04,2.27,60.08,1.37,3.04,5.12,2
2024-02-09 18:00:00,297.07,3.38,55.79,1.6800000000000002,3.37,5.5,1
2024-02-09 19:00:00,307.08,3.9,52.93,1.85,4.2,6.26,1
2024-02-09 20:00:00,313.76,3.94,51.5,1.8900000000000001,5.16,7.2,1
2024-02-09 21:00:00,317.1,3.9,50.78,1.8599999999999999,5.97,8.12,1
2024-02-09 22:00:00,320.43,3.98,48.64,1.83,6.58,8.88,1
2024-02-09 23:00:00,337.12,4.58,43.99,1.8,7.25,9.76,1
2024-02-10 00:00:00,347.14,5.06,37.55,1.52,7.61,10.19,1
2024-02-10 01:00:00,343.8,4.63,32.9,1.15,7.5,9.98,1
2024-02-10 02:00:00,343.8,4.24,27.18,0.9,7.66,10.08,1
2024-02-10 03:00:00,350.48,4.16,21.46,0.77,8.06,10.53,1
2024-02-10 04:00:00,353.81,4.03,16.63,0.67,8.29,10.82,1
2024-02-10 05:00:00,353.81,3.94,13.59,0.63,8.31,10.88,1
2024-02-10 06:00:00,360.49,4.03,11.27,0.65,8.38,11.01,1
2024-02-10 07:00:00,380.52,4.28,9.92,0.87,8.76,11.49,1
2024-02-10 08:00:00,433.92,4.03,15.91,1.34,9.76,12.63,1
2024-02-10 09:00:00,500.68,5.57,41.13,1.97,11.83,14.82,2
2024-02-10 10:00:00,514.03,4.33,82.97,2.29,12.51,15.24,2
2024-02-10 11:00:00,337.12,0.6900000000000001,72.24,0.63,3.27,4.11,2
2024-02-10 12:00:00,327.11,0.53,71.53,0.5,2.68,3.2800000000000002,2
2024-02-10 13:00:00,340.46,0.5700000000000001,75.1,0.49,3.22,3.74,2
2024-02-10 14:00:00,357.15,0.64,78.68,0.5,4.03,4.52,2
2024-02-10 15:00:00,360.49,0.74,80.82,0.53,4.57,5.05,2
2024-02-10 16:00:00,357.15,0.86,80.82,0.53,4.23,4.67,2
2024-02-10 17:00:00,357.15,1.05,82.25,0.5700000000000001,3.98,4.42,2
2024-02-10 18:00:00,363.83,1.52,80.82,0.66,4.07,4.55,2
2024-02-10 19:00:00,363.83,1.67,78.68,0.6900000000000001,4.04,4.53,2
2024-02-10 20:00:00,367.16,1.8,78.68,0.77,4.26,4.8100000000000005,2
2024-02-10 21:00:00,373.84,1.88,78.68,0.81,4.48,5.12,2
2024-02-10 22:00:00,380.52,1.9500000000000002,77.96,0.81,4.52,5.24,2
2024-02-10 23:00:00,393.87,2.16,76.53,0.8300000000000001,4.52,5.3,2
2024-02-11 00:00:00,403.88,2.31,74.39,0.75,4.44,5.25,2
2024-02-11 01:00:00,413.89,2.23,73.67,0.63,4.33,5.12,2
2024-02-11 02:00:00,433.92,2.16,71.53,0.55,4.38,5.18,2
2024-02-11 03:00:00,453.95,2.18,68.66,0.51,4.7,5.53,2
2024-02-11 04:00:00,487.33,2.23,67.23,0.49,5.3,6.18,2
2024-02-11 05:00:00,514.03,2.29,65.09,0.49,5.99,6.96,2
2024-02-11 06:00:00,540.73,2.48,61.51,0.54,6.16,7.21,2
2024-02-11 07:00:00,567.44,3.08,55.79,0.74,6.37,7.6,1
2024-02-11 08:00:00,614.17,3.6,59.37,1.04,7.25,8.68,1
2024-02-11 09:00:00,640.87,3.43,80.82,1.21,9.51,11.02,2
2024-02-11 10:00:00,627.52,2.4,104.43,1.07,12.19,13.56,3
2024-02-11 11:00:00,580.79,1.29,117.3,0.49,13.45,14.45,3
2024-02-11 12:00:00,554.08,1.16,118.73,0.44,15.45,16.31,3
2024-02-11 13:00:00,540.73,1.16,117.3,0.42,16.52,17.34,3
2024-02-11 14:00:00,527.38,1.2,117.3,0.45,18.03,18.89,3
2024-02-11 15:00:00,534.06,1.3,118.73,0.52,20.41,21.4,3
2024-02-11 16:00:00,527.38,1.46,117.3,0.56,20.63,21.82,3
2024-02-11 17:00:00,514.03,1.74,113.01,0.63,18.84,20.32,3
2024-02-11 18:00:00,500.68,2.06,105.86,0.72,16.05,17.79,3
2024-02-11 19:00:00,494.0,1.97,98.71,0.74,13.18,14.91,2
2024-02-11 20:00:00,500.68,2.38,90.12,0.92,11.91,13.59,2
2024-02-11 21:00:00,514.03,2.83,81.54,1.03,11.3,12.96,2
2024-02-11 22:00:00,520.71,3.08,74.39,1.04,10.8,12.45,2
2024-02-11 23:00:00,527.38,3.3,67.95,1.0,10.54,12.21,2
2024-02-12 00:00:00,534.06,3.3,63.66,0.8300000000000001,9.85,11.4,2
2024-02-12 01:00:00,540.73,3.17,61.51,0.75,9.41,10.85,2
2024-02-12 02:00:00,547.41,3.08,57.94,0.6900000000000001,9.3,10.67,1
2024-02-12 03:00:00,554.08,3.0,55.07,0.65,9.2,10.54,1
2024-02-12 04:00:00,554.08,2.96,53.64,0.63,8.94,10.25,1
2024-02-12 05:00:00,554.08,2.87,53.64,0.63,8.4,9.71,1
2024-02-12 06:00:00,547.41,2.96,52.21,0.67,7.8,9.15,1
2024-02-12 07:00:00,560.76,3.51,48.64,0.91,7.67,9.21,1
2024-02-12 08:00:00,580.79,4.07,52.93,1.34,7.93,9.72,1
2024-02-12 09:00:00,580.79,3.98,74.39,1.7000000000000002,8.44,10.47,2
2024-02-12 10:00:00,520.71,2.51,95.84,1.62,7.5,9.63,2
2024-02-12 11:00:00,383.85,0.6900000000000001,92.98,0.58,3.15,4.62,2
2024-02-12 12:00:00,363.83,0.58,92.98,0.53,3.31,4.92,2
2024-02-12 13:00:00,367.16,0.63,97.27,0.5700000000000001,4.61,6.72,2
2024-02-12 14:00:00,363.83,0.67,98.71,0.65,5.88,8.21,2
2024-02-12 15:00:00,360.49,0.74,100.14,0.72,6.66,8.97,3
2024-02-12 16:00:00,357.15,0.86,100.14,0.76,6.61,8.91,3
2024-02-12 17:00:00,360.49,1.4100000000000001,100.14,1.0,6.68,9.19,3
2024-02-12 18:00:00,380.52,2.23,100.14,1.3,7.55,10.56,3
2024-02-12 19:00:00,400.54,2.51,100.14,1.48,8.8,12.27,3
2024-02-12 20:00:00,423.91,3.04,95.84,1.6800000000000002,9.96,13.61,2
2024-02-12 21:00:00,440.6,3.47,90.12,1.77,10.49,14.18,2
2024-02-12 22:00:00,453.95,3.68,82.97,1.7000000000000002,10.35,13.91,2
2024-02-12 23:00:00,460.62,4.16,72.24,1.58,10.27,13.8,2
2024-02-13 00:00:00,460.62,4.67,59.37,1.3599999999999999,10.13,13.62,2
2024-02-13 01:00:00,460.62,4.76,48.64,1.12,9.96,13.43,1
2024-02-13 02:00:00,453.95,4.71,37.91,0.9500000000000001,10.22,13.77,2
2024-02-13 03:00:00,467.3,4.93,30.76,0.9500000000000001,10.97,14.54,2
2024-02-13 04:00:00,480.65,5.23,28.97,1.04,11.56,15.07,2
2024-02-13 05:00:00,487.33,5.36,31.83,1.12,11.46,14.69,2
2024-02-13 06:00:00,487.33,5.36,32.54,1.15,11.04,14.14,2
2024-02-13 07:00:00,507.35,6.0,29.68,1.49,11.58,14.84,2
2024-02-13 08:00:00,540.73,5.91,37.19,2.0,12.02,15.35,2
2024-02-13 09:00:00,567.44,6.0,65.8,2.47,12.48,15.65,2
2024-02-13 10:00:00,540.73,3.9,100.14,2.5300000000000002,12.03,14.98,3
2024-02-13 11:00:00,360.49,0.81,103.0,0.77,3.88,5.31,3
2024-02-13 12:00:00,333.79,0.59,101.57,0.62,2.92,4.05,3
2024-02-13 13:00:00,330.45,0.61,103.0,0.68,3.22,4.37,3
2024-02-13 14:00:00,320.43,0.64,98.71,0.72,3.13,4.27,2
2024-02-13 15:00:00,313.76,0.7000000000000001,94.41,0.75,3.02,4.24,2
2024-02-13 16:00:00,310.42,0.81,92.98,0.73,3.13,4.64,2
2024-02-13 17:00:00,323.77,1.3599999999999999,94.41,0.9400000000000001,3.85,6.19,2
2024-02-13 18:00:00,343.8,2.23,95.84,1.25,5.05,8.72,2
2024-02-13 19:00:00,353.81,2.5700000000000003,94.41,1.46,5.94,10.42,2
2024-02-13 20:00:00,357.15,2.59,92.98,1.49,6.29,10.89,2
2024-02-13 21:00:00,357.15,2.46,90.84,1.45,6.38,10.83,2
2024-02-13 22:00:00,357.15,2.4,89.41,1.4,6.47,10.8,2
2024-02-13 23:00:00,363.83,2.7199999999999998,86.55,1.45,6.76,11.03,2
2024-02-14 00:00:00,367.16,2.96,81.54,1.34,6.91,11.16,2
2024-02-14 01:00:00,363.83,2.91,77.96,1.18,7.04,11.37,2
2024-02-14 02:00:00,363.83,2.91,71.53,1.04,7.42,11.91,2
2024-02-14 03:00:00,370.5,3.08,63.66,0.97,7.94,12.61,2
2024-02-14 04:00:00,370.5,3.21,56.51,0.88,8.27,13.06,1
2024-02-14 05:00:00,370.5,3.21,51.5,0.8200000000000001,8.36,13.14,1
2024-02-14 06:00:00,370.5,3.43,48.64,0.86,8.32,13.08,1
2024-02-14 07:00:00,390.53,4.37,46.49,1.19,8.78,13.6,1
2024-02-14 08:00:00,440.6,6.08,47.92,1.83,9.77,14.78,1
2024-02-14 09:00:00,467.3,6.17,67.23,2.35,10.93,16.0,2
2024-02-14 10:00:00,440.6,3.68,100.14,2.38,11.87,16.87,3
2024-02-14 11:00:00,303.75,0.6900000000000001,91.55,0.77,5.31,7.74,2
2024-02-14 12:00:00,283.72,0.49,86.55,0.63,3.84,5.52,2
2024-02-14 13:00:00,280.38,0.51,85.12,0.67,3.81,5.36,2
2024-02-14 14:00:00,280.38,0.5700000000000001,84.4,0.7000000000000001,3.83,5.29,2
2024-02-14 15:00:00,287.06,0.68,85.12,0.74,4.6,6.62,2
2024-02-14 16:00:00,287.06,0.84,83.68,0.71,4.94,7.75,2
2024-02-14 17:00:00,303.75,1.54,83.68,1.0,6.21,10.61,2
2024-02-14 18:00:00,323.77,2.4,81.54,1.28,7.18,12.75,2
2024-02-14 19:00:00,337.12,2.74,77.96,1.45,8.52,15.23,2
2024-02-14 20:00:00,353.81,3.26,74.39,1.67,9.63,16.96,2
2024-02-14 21:00:00,370.5,3.73,69.38,1.83,10.74,18.47,2
2024-02-14 22:00:00,383.85,4.07,65.09,1.9100000000000001,11.8,19.83,2
2024-02-14 23:00:00,403.88,4.97,57.22,1.94,12.98,21.17,2
2024-02-15 00:00:00,423.91,6.0,47.92,1.7000000000000002,13.98,22.16,2
2024-02-15 01:00:00,427.25,6.17,40.05,1.42,14.6,22.73,2
2024-02-15 02:00:00,420.57,6.0,32.19,1.18,15.3,23.32,2
2024-02-15 03:00:00,417.23,5.74,25.75,1.03,16.0,23.88,2
2024-02-15 04:00:00,410.56,5.57,21.46,0.9500000000000001,16.71,24.41,2
2024-02-15 05:00:00,407.22,5.36,19.31,0.92,16.97,24.38,2
2024-02-15 06:00:00,400.54,5.31,18.78,0.97,16.7,23.65,2
2024-02-15 07:00:00,413.89,5.65,20.56,1.33,16.39,22.97,2
2024-02-15 08:00:00,447.27,5.57,30.76,1.9100000000000001,15.79,21.72,2
2024-02-15 09:00:00,494.0,6.25,57.22,2.59,15.3,20.41,2
2024-02-15 10:00:00,467.3,4.16,97.27,2.74,12.98,17.08,2
2024-02-15 11:00:00,300.41,1.03,85.83,0.8,3.3,4.62,2
2024-02-15 12:00:00,283.72,0.91,80.82,0.63,2.8,3.83,2
2024-02-15 13:00:00,287.06,1.02,80.82,0.7000000000000001,3.77,5.15,2
2024-02-15 14:00:00,290.39,1.15,82.25,0.8,4.95,6.8,2
2024-02-15 15:00:00,293.73,1.24,82.25,0.84,6.33,8.59,2
2024-02-15 16:00:00,287.06,1.25,78.68,0.73,6.16,8.34,2
2024-02-15 17:00:00,293.73,1.65,75.1,0.86,6.18,8.85,2
2024-02-15 18:00:00,303.75,2.31,71.53,1.01,6.28,9.3,2
2024-02-15 19:00:00,313.76,2.68,70.81,1.12,7.63,11.37,2
2024-02-15 20:00:00,333.79,3.13,68.66,1.34,9.31,13.88,2
2024-02-15 21:00:00,350.48,3.47,66.52,1.52,11.12,16.53,2
2024-02-15 22:00:00,360.49,3.68,63.66,1.58,12.49,18.35,2
2024-02-15 23:00:00,383.85,4.37,57.94,1.62,13.76,19.84,2
2024-02-16 00:00:00,400.54,5.14,49.35,1.45,14.73,20.85,2
2024-02-16 01:00:00,400.54,5.23,42.56,1.21,15.13,21.21,2
2024-02-16 02:00:00,393.87,5.01,35.76,1.01,15.28,21.19,2
2024-02-16 03:00:00,390.53,4.84,29.68,0.89,15.35,21.05,2
2024-02-16 04:00:00,383.85,4.67,24.68,0.8300000000000001,15.41,20.86,2
2024-02-16 05:00:00,380.52,4.58,21.64,0.81,15.12,20.23,2
2024-02-16 06:00:00,373.84,4.46,20.38,0.86,14.19,18.83,2
2024-02-16 07:00:00,383.85,4.71,21.28,1.13,13.19,17.34,2
2024-02-16 08:00:00,420.57,4.67,28.25,1.6800000000000002,12.44,16.1,2
2024-02-16 09:00:00,460.62,5.44,48.64,2.26,12.15,15.39,2
2024-02-16 10:00:00,427.25,3.77,80.11,2.29,10.27,12.94,2
2024-02-16 11:00:00,253.68,0.58,69.38,0.5700000000000001,2.0,2.81,2
2024-02-16 12:00:00,240.33,0.42,67.95,0.51,1.78,2.59,2
2024-02-16 13:00:00,247.0,0.49,71.53,0.63,2.38,3.43,2
2024-02-16 14:00:00,257.02,0.67,75.1,0.9,2.9,4.21,2
2024-02-16 15:00:00,260.35,0.8,76.53,1.04,3.09,4.62,2
2024-02-16 16:00:00,260.35,0.9400000000000001,75.1,1.04,2.98,4.72,2
2024-02-16 17:00:00,270.37,1.56,72.24,1.21,3.08,5.26,2
2024-02-16 18:00:00,293.73,2.68,67.23,1.49,3.62,6.4,2
2024-02-16 19:00:00,303.75,3.0,64.37,1.6099999999999999,4.24,7.28,2
2024-02-16 20:00:00,310.42,3.08,62.23,1.6800000000000002,4.87,7.97,2
2024-02-16 21:00:00,320.43,3.26,59.37,1.6800000000000002,5.27,8.26,1
2024-02-16 22:00:00,330.45,3.56,55.79,1.6800000000000002,5.63,8.49,1
