time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 15:00:00,337.12,1.54,74.39,0.78,11.78,14.76,2
2020-12-12 16:00:00,333.79,1.54,80.11,0.8,14.45,18.21,2
2020-12-12 17:00:00,347.14,1.97,81.54,0.86,21.18,25.76,3
2020-12-12 18:00:00,357.15,2.5300000000000002,77.25,0.92,25.21,30.28,4
2020-12-12 19:00:00,343.8,2.64,70.81,0.9,22.65,27.97,3
2020-12-12 20:00:00,313.76,2.36,65.8,0.81,17.91,23.13,2
2020-12-12 21:00:00,280.38,1.8900000000000001,62.94,0.68,14.09,18.8,2
2020-12-12 22:00:00,263.69,1.6099999999999999,62.94,0.64,12.25,16.29,2
2020-12-12 23:00:00,263.69,1.74,62.94,0.68,11.48,15.21,2
2020-12-13 00:00:00,277.04,2.08,62.23,0.6900000000000001,11.96,15.81,2
2020-12-13 01:00:00,297.07,2.27,58.65,0.7000000000000001,12.9,16.64,2
2020-12-13 02:00:00,340.46,3.13,50.78,0.8,15.55,19.35,2
2020-12-13 03:00:00,390.53,4.03,40.05,0.85,19.27,23.24,2
2020-12-13 04:00:00,440.6,4.63,30.04,0.86,22.89,27.01,3
2020-12-13 05:00:00,567.44,7.8,20.56,1.42,30.49,35.26,4
2020-12-13 06:00:00,921.25,21.08,10.55,4.17,58.35,65.38,5
2020-12-13 07:00:00,1575.47,54.84,2.73,12.4,128.54,138.95,5
2020-12-13 08:00:00,1976.01,100.08,3.49,28.85,217.1,228.63,5
2020-12-13 09:00:00,1922.61,89.11,8.32,26.46,210.7,219.92,5
2020-12-13 10:00:00,1815.8,71.97,16.09,20.74,194.87,202.46,5
2020-12-13 11:00:00,1495.36,47.98,36.84,14.9,159.19,164.43,5
2020-12-13 12:00:00,1361.85,36.67,62.94,12.28,153.62,158.22,5
2020-12-13 13:00:00,1255.04,27.42,103.0,10.37,159.26,164.3,5
2020-12-13 14:00:00,1001.36,15.08,137.33,7.27,137.1,142.62,5
2020-12-13 15:00:00,680.92,7.2,127.32,3.87,85.56,91.06,5
2020-12-13 16:00:00,417.23,3.6,94.41,1.65,37.12,41.94,4
2020-12-13 17:00:00,307.08,2.74,71.53,0.9500000000000001,16.08,19.59,2
2020-12-13 18:00:00,293.73,2.96,66.52,0.97,11.52,14.3,2
2020-12-13 19:00:00,290.39,2.87,67.23,1.01,10.39,13.11,2
2020-12-13 20:00:00,273.71,2.08,67.23,0.85,9.27,12.18,1
2020-12-13 21:00:00,253.68,1.34,67.95,0.6000000000000001,8.59,11.82,1
2020-12-13 22:00:00,250.34,1.0,70.1,0.47000000000000003,9.33,12.9,1
2020-12-13 23:00:00,247.0,0.81,71.53,0.39,10.26,13.81,2
2020-12-14 00:00:00,236.99,0.66,70.81,0.31,10.28,13.61,2
2020-12-14 01:00:00,230.31,0.55,68.67,0.28,10.04,13.12,2
2020-12-14 02:00:00,230.31,0.54,66.52,0.28,10.37,13.29,2
2020-12-14 03:00:00,233.65,0.61,65.09,0.30000000000000004,11.56,14.38,2
2020-12-14 04:00:00,250.34,0.79,62.23,0.35000000000000003,13.11,15.86,2
2020-12-14 05:00:00,277.04,1.2,59.37,0.47000000000000003,15.06,17.85,2
2020-12-14 06:00:00,307.08,1.78,55.79,0.64,17.0,19.8,2
2020-12-14 07:00:00,347.14,3.04,51.5,0.98,18.51,21.45,2
2020-12-14 08:00:00,380.52,4.24,49.35,1.3,19.13,22.2,2
2020-12-14 09:00:00,377.18,3.68,53.64,1.31,18.85,22.07,2
2020-12-14 10:00:00,343.8,2.38,62.94,1.09,17.07,20.28,2
2020-12-14 11:00:00,290.39,1.15,69.38,0.72,12.84,15.5,2
2020-12-14 12:00:00,263.69,0.88,68.67,0.56,11.7,14.14,2
2020-12-14 13:00:00,260.35,0.89,69.38,0.51,14.24,16.78,2
2020-12-14 14:00:00,267.03,1.05,70.1,0.54,17.04,19.66,2
2020-12-14 15:00:00,273.71,1.21,71.53,0.55,18.38,21.08,2
2020-12-14 16:00:00,283.72,1.46,72.24,0.5700000000000001,18.23,20.98,2
2020-12-14 17:00:00,287.06,1.8599999999999999,72.24,0.61,16.9,19.73,2
2020-12-14 18:00:00,290.39,2.23,70.81,0.66,15.27,18.24,2
2020-12-14 19:00:00,287.06,2.19,68.67,0.66,13.65,16.59,2
2020-12-14 20:00:00,277.04,1.8900000000000001,67.95,0.6000000000000001,12.33,15.15,2
2020-12-14 21:00:00,270.37,1.56,67.23,0.54,11.68,14.37,2
2020-12-14 22:00:00,263.69,1.4100000000000001,65.09,0.52,10.83,13.42,2
2020-12-14 23:00:00,253.68,1.32,62.94,0.48,9.32,11.76,1
2020-12-15 00:00:00,247.0,1.18,60.8,0.4,8.32,10.7,1
2020-12-15 01:00:00,247.0,1.07,59.37,0.38,8.53,10.93,1
2020-12-15 02:00:00,253.68,1.16,58.65,0.44,9.98,12.43,1
2020-12-15 03:00:00,263.69,1.3900000000000001,56.51,0.55,11.89,14.32,2
2020-12-15 04:00:00,283.72,1.71,52.93,0.6900000000000001,13.23,15.58,2
2020-12-15 05:00:00,300.41,2.06,49.35,0.78,13.57,15.83,2
2020-12-15 06:00:00,323.77,2.5700000000000003,44.35,0.89,13.74,15.98,2
2020-12-15 07:00:00,367.17,4.07,37.91,1.27,14.72,17.16,2
2020-12-15 08:00:00,413.9,5.4,34.33,1.65,15.7,18.35,2
2020-12-15 09:00:00,427.25,4.97,40.05,1.73,15.76,18.54,2
2020-12-15 10:00:00,410.56,3.6,57.94,1.57,15.66,18.43,2
2020-12-15 11:00:00,353.81,1.8900000000000001,75.82,1.18,12.8,14.86,2
2020-12-15 12:00:00,317.1,1.23,80.82,0.9500000000000001,9.85,11.54,2
2020-12-15 13:00:00,297.07,1.04,81.54,0.84,9.27,10.99,2
2020-12-15 14:00:00,293.73,1.06,82.25,0.87,11.12,13.3,2
2020-12-15 15:00:00,293.73,1.11,82.97,0.91,12.7,15.36,2
2020-12-15 16:00:00,287.06,1.3,79.39,0.84,12.18,15.2,2
2020-12-15 17:00:00,287.06,2.08,74.39,0.87,11.38,14.51,2
2020-12-15 18:00:00,313.76,3.38,70.81,1.1,12.2,15.54,2
2020-12-15 19:00:00,340.46,4.16,67.95,1.34,13.81,17.52,2
2020-12-15 20:00:00,433.92,7.28,58.65,2.09,16.74,21.29,2
2020-12-15 21:00:00,500.68,8.82,50.78,2.56,19.38,24.92,2
2020-12-15 22:00:00,547.41,9.34,45.06,2.83,21.27,27.64,3
2020-12-15 23:00:00,574.11,9.94,41.13,2.86,22.62,29.4,3
2020-12-16 00:00:00,540.73,8.31,42.2,2.15,23.2,29.59,3
2020-12-16 01:00:00,494.0,5.83,45.78,1.54,24.27,30.06,3
2020-12-16 02:00:00,494.0,5.27,44.7,1.3900000000000001,26.39,31.98,4
2020-12-16 03:00:00,554.09,6.26,34.69,1.42,28.84,34.41,4
2020-12-16 04:00:00,614.17,7.2,22.53,1.45,30.1,35.33,4
2020-12-16 05:00:00,647.54,8.14,13.05,1.51,29.68,34.32,4
2020-12-16 06:00:00,714.3,11.31,6.44,1.8599999999999999,32.72,37.48,4
2020-12-16 07:00:00,907.9,19.02,2.19,3.76,43.42,49.18,4
2020-12-16 08:00:00,781.06,21.59,13.23,4.35,40.7,46.42,4
2020-12-16 09:00:00,720.98,19.71,23.25,4.17,35.89,40.97,4
2020-12-16 10:00:00,700.95,17.31,35.05,3.93,33.46,38.19,4
2020-12-16 11:00:00,567.44,10.11,58.65,2.68,24.61,27.83,3
2020-12-16 12:00:00,487.33,5.27,75.82,1.9100000000000001,20.53,23.11,3
2020-12-16 13:00:00,427.25,2.74,82.97,1.51,18.71,21.29,2
2020-12-16 14:00:00,393.87,2.14,85.12,1.67,18.53,21.67,2
2020-12-16 15:00:00,373.84,2.16,82.97,1.9100000000000001,18.25,21.87,2
2020-12-16 16:00:00,350.48,2.42,77.96,1.94,15.53,18.75,2
2020-12-16 17:00:00,333.79,3.13,73.67,1.8599999999999999,13.36,16.15,2
2020-12-16 18:00:00,327.11,3.64,70.81,1.76,12.91,15.79,2
2020-12-16 19:00:00,317.1,3.43,70.1,1.62,12.92,15.86,2
2020-12-16 20:00:00,307.08,3.04,69.38,1.54,13.08,15.88,2
2020-12-16 21:00:00,310.42,2.83,68.67,1.55,13.52,16.06,2
2020-12-16 22:00:00,313.76,2.87,67.23,1.57,13.27,15.51,2
2020-12-16 23:00:00,327.11,3.21,64.37,1.58,12.74,14.77,2
2020-12-17 00:00:00,340.46,3.43,61.51,1.49,12.25,14.16,2
2020-12-17 01:00:00,347.14,3.3,58.65,1.3900000000000001,12.08,13.89,2
2020-12-17 02:00:00,377.18,4.07,50.07,1.34,13.15,15.37,2
2020-12-17 03:00:00,410.56,4.84,42.56,1.43,14.37,17.09,2
2020-12-17 04:00:00,427.25,5.27,39.7,1.55,15.14,18.15,2
2020-12-17 05:00:00,447.27,5.66,38.27,1.6800000000000002,15.63,18.81,2
2020-12-17 06:00:00,467.3,6.51,37.19,1.88,15.99,19.25,2
2020-12-17 07:00:00,534.06,9.85,35.05,2.74,17.05,20.54,2
2020-12-17 08:00:00,453.95,7.2,46.49,2.3,13.3,15.87,2
2020-12-17 09:00:00,453.95,6.51,51.5,2.27,12.62,15.15,2
2020-12-17 10:00:00,433.92,4.71,62.94,2.09,13.22,15.81,2
2020-12-17 11:00:00,380.52,2.87,76.53,1.7000000000000002,13.2,15.29,2
2020-12-17 12:00:00,350.48,2.38,79.39,1.6099999999999999,12.16,14.05,2
2020-12-17 13:00:00,323.77,2.12,79.39,1.54,11.61,13.65,2
2020-12-17 14:00:00,317.1,2.04,80.82,1.48,11.8,14.44,2
2020-12-17 15:00:00,313.76,1.82,83.69,1.4,12.27,15.22,2
2020-12-17 16:00:00,313.76,1.8399999999999999,86.55,1.3599999999999999,13.03,16.03,2
2020-12-17 17:00:00,323.77,2.68,85.12,1.45,13.86,17.25,2
2020-12-17 18:00:00,347.14,4.07,80.11,1.67,14.35,17.98,2
2020-12-17 19:00:00,367.17,4.8,75.1,1.8,14.36,17.98,2
2020-12-17 20:00:00,370.5,4.76,70.81,1.82,14.08,17.49,2
2020-12-17 21:00:00,367.17,4.28,67.23,1.8,13.7,16.87,2
2020-12-17 22:00:00,363.83,4.03,65.09,1.82,13.34,16.23,2
2020-12-17 23:00:00,363.83,3.94,62.94,1.77,12.83,15.39,2
2020-12-18 00:00:00,367.17,3.9,60.08,1.62,12.57,14.95,2
2020-12-18 01:00:00,370.5,3.73,56.51,1.46,12.56,14.91,2
2020-12-18 02:00:00,427.25,5.06,44.7,1.42,14.72,17.99,2
2020-12-18 03:00:00,500.68,6.08,33.98,1.48,18.24,22.85,2
2020-12-18 04:00:00,547.41,6.17,28.97,1.5899999999999999,21.47,26.63,3
2020-12-18 05:00:00,587.46,6.51,26.11,1.8,24.14,29.33,3
2020-12-18 06:00:00,667.57,8.74,19.67,2.21,28.42,33.84,4
2020-12-18 07:00:00,894.55,16.45,8.23,3.99,35.72,41.99,4
2020-12-18 08:00:00,594.14,9.34,32.9,2.5,21.44,24.7,3
2020-12-18 09:00:00,560.76,9.0,40.41,2.65,19.08,22.17,2
2020-12-18 10:00:00,534.06,7.63,50.78,2.44,18.22,21.29,2
2020-12-18 11:00:00,440.6,4.58,66.52,1.73,14.74,16.9,2
2020-12-18 12:00:00,403.88,3.38,76.53,1.49,14.06,15.87,2
2020-12-18 13:00:00,377.18,2.87,80.82,1.46,14.11,15.85,2
2020-12-18 14:00:00,360.49,2.91,81.54,1.6099999999999999,14.82,16.66,2
2020-12-18 15:00:00,353.81,2.87,79.39,1.71,14.7,16.71,2
2020-12-18 16:00:00,347.14,2.96,75.82,1.73,12.71,14.77,2
2020-12-18 17:00:00,387.19,5.36,69.38,2.15,13.07,15.51,2
2020-12-18 18:00:00,447.27,8.23,62.23,2.71,14.3,17.01,2
2020-12-18 19:00:00,494.0,9.43,57.94,3.01,15.25,18.25,2
2020-12-18 20:00:00,500.68,9.0,55.08,2.98,15.84,19.35,2
2020-12-18 21:00:00,514.03,8.82,52.21,2.98,16.43,20.39,2
2020-12-18 22:00:00,554.09,9.51,47.92,3.1,17.24,21.47,2
2020-12-18 23:00:00,567.44,10.45,44.35,3.19,17.0,20.9,2
2020-12-19 00:00:00,554.09,11.31,41.84,2.95,16.1,19.47,2
2020-12-19 01:00:00,527.38,12.34,39.7,2.89,15.91,18.81,2
2020-12-19 02:00:00,514.03,17.65,35.05,4.53,19.18,22.0,2
2020-12-19 03:00:00,534.06,24.33,29.68,7.21,26.1,29.61,4
2020-12-19 04:00:00,567.44,27.08,26.11,8.46,31.37,35.34,4
2020-12-19 05:00:00,560.76,23.65,27.9,7.27,30.59,34.57,4
2020-12-19 06:00:00,534.06,18.34,31.47,5.6,27.41,31.25,4
2020-12-19 07:00:00,514.03,14.74,34.33,4.41,24.59,28.36,3
2020-12-19 08:00:00,487.33,10.8,38.98,3.1,19.71,23.25,2
2020-12-19 09:00:00,467.3,7.97,42.56,2.3,15.8,19.02,2
2020-12-19 10:00:00,460.63,6.51,44.35,2.03,14.55,17.52,2
2020-12-19 11:00:00,473.98,6.6,45.78,2.12,14.68,17.2,2
2020-12-19 12:00:00,494.0,7.03,47.21,2.15,15.89,18.13,2
2020-12-19 13:00:00,514.03,7.2,47.92,2.3,17.97,20.29,2
2020-12-19 14:00:00,527.38,7.2,50.07,2.5300000000000002,20.6,23.21,3
2020-12-19 15:00:00,527.38,6.77,52.93,2.77,23.54,26.5,3
2020-12-19 16:00:00,520.71,6.17,56.51,2.95,26.23,29.43,4
2020-12-19 17:00:00,520.71,5.74,60.08,3.07,28.02,31.59,4
2020-12-19 18:00:00,514.03,5.44,62.94,3.1,28.61,32.51,4
2020-12-19 19:00:00,494.0,4.76,65.8,2.86,27.16,31.43,4
2020-12-19 20:00:00,467.3,3.98,67.95,2.56,24.82,28.98,3
2020-12-19 21:00:00,467.3,4.03,65.8,2.5,23.34,26.89,3
2020-12-19 22:00:00,500.68,4.71,60.8,2.44,23.51,26.7,3
2020-12-19 23:00:00,547.41,5.74,53.64,2.33,25.01,28.36,4
2020-12-20 00:00:00,607.49,6.86,43.63,2.06,27.0,30.73,4
2020-12-20 01:00:00,627.52,7.03,32.9,2.0,25.12,28.89,4
2020-12-20 02:00:00,587.46,6.51,27.54,2.41,17.79,20.78,2
2020-12-20 03:00:00,540.73,6.0,26.11,2.47,11.84,14.08,2
2020-12-20 04:00:00,494.0,5.48,26.82,2.24,8.51,10.25,1
2020-12-20 05:00:00,460.63,5.14,27.9,1.94,6.8100000000000005,8.35,1
2020-12-20 06:00:00,423.91,4.84,28.97,1.8,5.77,7.18,1
2020-12-20 07:00:00,417.23,5.48,28.61,2.0,5.43,6.99,1
2020-12-20 08:00:00,427.25,6.26,29.33,2.24,5.3,7.09,1
2020-12-20 09:00:00,440.6,6.26,34.33,2.47,5.68,7.71,1
2020-12-20 10:00:00,433.92,5.31,48.64,2.47,6.73,8.89,1
2020-12-20 11:00:00,377.18,3.3,70.1,1.82,8.72,10.39,1
2020-12-20 12:00:00,353.81,2.55,85.83,1.62,12.26,14.11,2
2020-12-20 13:00:00,343.8,2.38,97.28,1.54,15.07,17.18,2
2020-12-20 14:00:00,337.12,2.91,103.0,1.5899999999999999,16.0,18.6,2
2020-12-20 15:00:00,340.46,4.03,101.57,1.82,15.47,18.54,2
2020-12-20 16:00:00,347.14,4.84,97.28,2.03,14.0,17.1,2
2020-12-20 17:00:00,373.84,6.0,87.26,2.3,13.07,16.0,2
2020-12-20 18:00:00,420.57,7.8,79.39,2.68,14.04,17.07,2
2020-12-20 19:00:00,447.27,8.57,77.25,2.83,16.38,19.76,2
2020-12-20 20:00:00,447.27,7.71,78.68,2.59,18.45,22.1,2
2020-12-20 21:00:00,453.95,7.11,68.67,2.47,16.75,20.2,2
2020-12-20 22:00:00,460.63,6.51,52.93,2.5300000000000002,11.53,14.37,2
2020-12-20 23:00:00,453.95,6.17,44.35,2.62,7.94,10.16,1
2020-12-21 00:00:00,453.95,6.17,40.77,2.44,7.44,9.47,1
2020-12-21 01:00:00,447.27,5.66,38.98,2.15,8.03,10.07,1
2020-12-21 02:00:00,433.92,4.97,37.91,1.8900000000000001,8.49,10.5,1
2020-12-21 03:00:00,417.23,4.54,36.48,1.7000000000000002,8.41,10.3,1
2020-12-21 04:00:00,410.56,4.37,34.69,1.58,8.14,9.99,1
2020-12-21 05:00:00,407.22,4.46,32.19,1.52,7.97,9.88,1
2020-12-21 06:00:00,407.22,4.8,30.4,1.5899999999999999,7.62,9.56,1
2020-12-21 07:00:00,427.25,6.17,29.33,2.12,7.5600000000000005,9.65,1
2020-12-21 08:00:00,453.95,7.28,30.04,2.59,7.37,9.62,1
2020-12-21 09:00:00,487.33,7.37,36.12,2.98,7.84,10.35,1
2020-12-21 10:00:00,494.0,6.0,56.51,3.04,10.31,13.04,2
2020-12-21 11:00:00,393.87,3.38,80.11,2.15,13.11,15.18,2
2020-12-21 12:00:00,360.49,2.87,90.84,1.8,15.42,17.57,2
2020-12-21 13:00:00,347.14,2.83,98.71,1.62,17.17,19.61,2
2020-12-21 14:00:00,337.12,3.26,101.57,1.6800000000000002,17.03,19.71,2
2020-12-21 15:00:00,340.46,3.94,95.84,1.94,15.63,18.33,2
2020-12-21 16:00:00,357.15,4.33,87.98,2.33,13.34,15.82,2
2020-12-21 17:00:00,380.52,4.71,74.39,2.56,10.29,12.24,2
2020-12-21 18:00:00,403.88,5.14,63.66,2.89,7.75,9.07,1
2020-12-21 19:00:00,403.88,4.88,59.37,2.92,6.31,7.41,1
2020-12-21 20:00:00,387.19,3.94,58.65,2.65,5.8100000000000005,6.88,1
2020-12-21 21:00:00,377.18,3.51,57.22,2.5,6.06,7.17,1
2020-12-21 22:00:00,377.18,3.43,56.51,2.5300000000000002,6.44,7.59,1
2020-12-21 23:00:00,380.52,3.43,56.51,2.5300000000000002,6.38,7.48,1
2020-12-22 00:00:00,377.18,3.17,56.51,2.33,5.6,6.47,1
2020-12-22 01:00:00,373.84,2.79,56.51,2.12,4.71,5.31,1
2020-12-22 02:00:00,373.84,2.38,57.22,1.97,4.41,4.89,1
2020-12-22 03:00:00,377.18,2.16,57.22,1.8599999999999999,4.65,5.12,1
2020-12-22 04:00:00,377.18,2.23,55.79,1.6800000000000002,5.01,5.57,1
2020-12-22 05:00:00,370.5,2.4,54.36,1.6099999999999999,5.27,5.8,1
2020-12-22 06:00:00,370.5,2.91,51.5,1.7000000000000002,5.64,6.26,1
2020-12-22 07:00:00,390.53,4.67,47.92,2.33,7.03,8.0,1
2020-12-22 08:00:00,433.92,7.03,43.99,3.13,9.21,10.87,1
2020-12-22 09:00:00,460.63,7.97,42.92,3.52,11.29,13.81,2
2020-12-22 10:00:00,473.98,8.48,43.99,3.93,12.8,16.11,2
2020-12-22 11:00:00,487.33,9.34,50.07,5.19,13.97,17.51,2
2020-12-22 12:00:00,487.33,8.82,57.94,5.66,14.45,18.01,2
2020-12-22 13:00:00,460.63,6.86,64.37,4.59,14.1,16.83,2
2020-12-22 14:00:00,453.95,6.17,67.95,3.99,14.03,16.27,2
2020-12-22 15:00:00,467.3,6.86,67.23,4.05,14.43,16.79,2
2020-12-22 16:00:00,480.65,7.71,63.66,4.23,14.48,16.98,2
2020-12-22 17:00:00,507.36,9.0,56.51,4.17,14.84,17.42,2
2020-12-22 18:00:00,534.06,9.85,48.64,3.8200000000000003,15.02,17.51,2
2020-12-22 19:00:00,534.06,9.77,43.27,3.73,14.39,16.84,2
2020-12-22 20:00:00,507.36,8.31,43.27,3.4,13.52,15.87,2
2020-12-22 21:00:00,494.0,7.03,43.99,3.04,13.62,15.93,2
2020-12-22 22:00:00,480.65,5.91,45.78,2.71,13.89,15.96,2
2020-12-22 23:00:00,460.63,5.01,48.64,2.38,13.53,15.07,2
2020-12-23 00:00:00,460.63,4.97,47.21,2.27,13.31,14.61,2
2020-12-23 01:00:00,467.3,5.4,43.27,2.3,13.26,14.57,2
2020-12-23 02:00:00,467.3,6.08,38.27,2.47,13.2,14.56,2
2020-12-23 03:00:00,460.63,5.91,35.41,2.41,12.77,14.25,2
2020-12-23 04:00:00,433.92,5.01,35.41,2.12,12.21,13.83,2
2020-12-23 05:00:00,427.25,4.33,34.69,1.85,12.01,13.88,2
2020-12-23 06:00:00,433.92,4.58,31.11,1.77,12.43,14.73,2
2020-12-23 07:00:00,487.33,7.03,24.68,2.33,13.69,16.77,2
2020-12-23 08:00:00,614.17,12.17,15.56,3.37,16.32,20.4,2
2020-12-23 09:00:00,700.95,14.57,12.16,4.05,18.69,23.75,2
2020-12-23 10:00:00,687.6,12.85,21.28,3.8200000000000003,19.09,24.5,2
2020-12-23 11:00:00,440.6,5.57,55.08,1.79,11.04,13.48,2
2020-12-23 12:00:00,377.18,3.6,65.8,1.28,8.54,10.12,1
2020-12-23 13:00:00,347.14,2.7199999999999998,71.53,1.15,7.58,8.69,1
2020-12-23 14:00:00,330.45,2.49,74.39,1.19,7.87,8.78,1
2020-12-23 15:00:00,323.77,2.4,76.53,1.19,8.95,9.75,1
2020-12-23 16:00:00,320.44,2.44,77.96,1.18,9.51,10.28,1
2020-12-23 17:00:00,320.44,2.79,77.96,1.18,9.08,9.83,1
2020-12-23 18:00:00,323.77,3.17,75.82,1.12,8.35,9.0,1
2020-12-23 19:00:00,320.44,3.09,72.96,0.97,7.64,8.22,1
2020-12-23 20:00:00,313.76,2.7199999999999998,70.81,0.86,7.18,7.82,1
2020-12-23 21:00:00,313.76,2.55,68.67,0.8300000000000001,7.24,8.02,1
2020-12-23 22:00:00,310.42,2.46,67.23,0.8300000000000001,7.23,8.1,1
2020-12-23 23:00:00,303.75,2.31,66.52,0.74,6.64,7.48,1
2020-12-24 00:00:00,290.39,1.9500000000000002,67.23,0.6000000000000001,6.36,7.42,1
2020-12-24 01:00:00,283.72,1.5899999999999999,68.67,0.5700000000000001,6.21,7.8100000000000005,1
2020-12-24 02:00:00,280.38,1.34,70.1,0.5700000000000001,5.61,7.68,1
2020-12-24 03:00:00,280.38,1.2,70.1,0.6000000000000001,4.92,6.93,1
2020-12-24 04:00:00,287.06,1.1,70.1,0.65,4.64,6.43,1
2020-12-24 05:00:00,290.39,1.03,70.81,0.67,5.01,6.62,1
2020-12-24 06:00:00,300.41,1.06,70.81,0.7000000000000001,5.8,7.48,1
2020-12-24 07:00:00,317.1,1.46,69.38,0.8300000000000001,7.18,9.14,1
2020-12-24 08:00:00,333.79,1.9300000000000002,69.38,0.98,8.97,11.24,1
2020-12-24 09:00:00,347.14,1.8900000000000001,70.81,1.09,10.89,13.42,2
2020-12-24 10:00:00,340.46,1.52,75.1,1.07,12.11,14.6,2
2020-12-24 11:00:00,317.1,1.15,77.25,0.93,11.15,13.15,2
2020-12-24 12:00:00,300.41,1.01,77.25,0.81,10.48,12.24,2
2020-12-24 13:00:00,300.41,1.03,77.96,0.74,10.97,12.83,2
2020-12-24 14:00:00,303.75,1.18,78.68,0.75,11.73,13.68,2
2020-12-24 15:00:00,303.75,1.35,78.68,0.8,12.52,14.57,2
2020-12-24 16:00:00,300.41,1.46,77.96,0.8300000000000001,12.36,14.53,2
2020-12-24 17:00:00,293.73,1.71,76.53,0.85,11.82,14.38,2
2020-12-24 18:00:00,290.39,1.97,74.39,0.86,10.79,13.87,2
2020-12-24 19:00:00,287.06,1.9500000000000002,70.81,0.86,10.62,14.33,2
2020-12-24 20:00:00,277.04,1.82,65.8,0.81,9.74,13.79,1
2020-12-24 21:00:00,267.03,1.65,62.94,0.73,8.15,12.16,1
2020-12-24 22:00:00,267.03,1.54,62.23,0.6900000000000001,6.95,10.65,1
2020-12-24 23:00:00,270.37,1.48,63.66,0.66,6.57,9.93,1
2020-12-25 00:00:00,270.37,1.35,66.52,0.6000000000000001,6.83,9.98,1
2020-12-25 01:00:00,273.71,1.18,68.67,0.5700000000000001,7.36,10.37,1
2020-12-25 02:00:00,270.37,1.08,70.1,0.59,7.68,10.57,1
2020-12-25 03:00:00,270.37,1.01,70.1,0.61,7.99,10.91,1
2020-12-25 04:00:00,270.37,0.9400000000000001,70.1,0.62,8.03,10.97,1
2020-12-25 05:00:00,267.03,0.9400000000000001,70.1,0.63,7.6,10.41,1
2020-12-25 06:00:00,267.03,1.04,70.1,0.66,7.48,10.1,1
2020-12-25 07:00:00,277.04,1.5899999999999999,70.1,0.8300000000000001,8.15,10.77,1
2020-12-25 08:00:00,293.73,2.34,71.53,1.01,9.02,11.76,1
2020-12-25 09:00:00,303.75,2.7,71.53,1.15,9.6,12.35,1
2020-12-25 10:00:00,310.42,2.46,73.67,1.16,9.65,11.75,1
2020-12-25 11:00:00,303.75,1.8399999999999999,77.96,1.01,8.48,9.73,1
2020-12-25 12:00:00,293.73,1.3599999999999999,81.54,0.85,7.5,8.31,2
2020-12-25 13:00:00,300.41,1.2,86.55,0.85,8.57,9.4,2
2020-12-25 14:00:00,300.41,1.21,90.84,0.97,10.59,11.94,2
2020-12-25 15:00:00,287.06,1.27,89.41,1.0,12.3,14.67,2
2020-12-25 16:00:00,283.72,1.54,86.55,0.98,13.19,16.42,2
2020-12-25 17:00:00,290.39,2.21,82.25,1.04,14.21,17.91,2
2020-12-25 18:00:00,290.39,2.87,75.82,1.07,13.75,17.48,2
2020-12-25 19:00:00,283.72,2.83,70.81,1.03,12.28,15.84,2
2020-12-25 20:00:00,273.71,2.36,67.95,0.91,10.98,14.17,2
2020-12-25 21:00:00,260.35,1.8599999999999999,67.23,0.78,10.21,13.25,2
2020-12-25 22:00:00,250.34,1.63,69.38,0.71,9.37,12.29,1
2020-12-25 23:00:00,247.0,1.48,72.96,0.65,8.96,11.74,1
2020-12-26 00:00:00,247.0,1.33,76.53,0.58,9.49,12.16,1
2020-12-26 01:00:00,243.66,1.02,77.96,0.51,9.82,12.34,1
2020-12-26 02:00:00,243.66,0.87,77.96,0.47000000000000003,9.58,11.91,1
2020-12-26 03:00:00,243.66,0.79,77.25,0.45,9.35,11.57,1
2020-12-26 04:00:00,243.66,0.77,76.53,0.45,9.45,11.6,1
2020-12-26 05:00:00,247.0,0.79,75.82,0.47000000000000003,9.81,12.01,1
2020-12-26 06:00:00,250.34,0.9,75.1,0.51,10.25,12.56,2
2020-12-26 07:00:00,260.35,1.37,72.96,0.65,10.8,13.31,2
2020-12-26 08:00:00,273.71,1.82,71.53,0.81,11.42,14.23,2
2020-12-26 09:00:00,280.38,1.71,74.39,0.87,12.43,15.63,2
2020-12-26 10:00:00,273.71,1.26,78.68,0.8300000000000001,13.06,16.47,2
2020-12-26 11:00:00,263.69,0.87,80.11,0.74,12.93,16.24,2
2020-12-26 12:00:00,257.02,0.6900000000000001,79.39,0.66,12.59,15.94,2
2020-12-26 13:00:00,257.02,0.67,79.39,0.67,12.83,16.6,2
2020-12-26 14:00:00,263.69,0.76,81.54,0.72,13.29,17.64,2
2020-12-26 15:00:00,273.71,0.86,85.83,0.76,14.43,19.51,2
2020-12-26 16:00:00,280.38,1.06,88.69,0.79,15.87,21.66,2
2020-12-26 17:00:00,290.39,1.54,88.69,0.8300000000000001,17.1,23.46,2
2020-12-26 18:00:00,300.41,1.8599999999999999,87.26,0.86,18.74,25.36,2
2020-12-26 19:00:00,323.77,1.8399999999999999,86.55,0.88,22.35,29.02,3
2020-12-26 20:00:00,377.18,1.8,87.98,0.92,30.12,36.71,4
2020-12-26 21:00:00,447.27,1.8900000000000001,87.98,0.98,40.56,47.33,4
2020-12-26 22:00:00,500.68,2.01,85.12,1.07,49.02,56.06,4
2020-12-26 23:00:00,527.38,2.23,82.25,1.16,55.93,63.14,5
2020-12-27 00:00:00,547.41,2.29,79.39,1.19,59.6,66.28,5
