time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-05-05 12:00:00,527.38,2.25,87.98,2.89,8.23,9.71,2
2023-05-05 13:00:00,540.73,2.36,100.14,3.04,11.98,14.17,3
2023-05-05 14:00:00,567.44,3.04,113.01,3.93,15.64,18.14,3
2023-05-05 15:00:00,600.81,4.2,120.16,5.07,19.43,22.31,3
2023-05-05 16:00:00,600.81,4.93,113.01,5.07,21.04,24.05,3
2023-05-05 17:00:00,761.03,11.48,82.25,5.6,24.59,28.99,2
2023-05-05 18:00:00,974.66,20.39,51.5,6.68,28.48,34.52,3
2023-05-05 19:00:00,1041.41,24.68,28.97,7.15,30.31,37.48,3
2023-05-05 20:00:00,934.6,21.76,18.06,6.32,29.02,36.97,3
2023-05-05 21:00:00,841.14,17.65,10.82,5.42,26.19,34.51,3
2023-05-05 22:00:00,807.76,15.08,5.41,4.89,22.63,30.83,2
2023-05-05 23:00:00,801.09,13.71,2.59,4.05,17.6,24.7,2
2023-05-06 00:00:00,787.73,12.85,2.2800000000000002,3.07,13.62,19.59,2
2023-05-06 01:00:00,720.98,10.02,3.26,2.12,11.56,16.47,2
2023-05-06 02:00:00,634.19,7.11,4.38,1.56,9.4,12.93,1
2023-05-06 03:00:00,560.76,5.36,4.25,1.37,7.92,10.45,1
2023-05-06 04:00:00,494.0,4.2,3.93,1.33,7.38,9.4,1
2023-05-06 05:00:00,440.6,3.64,3.49,1.43,7.33,9.24,1
2023-05-06 06:00:00,423.91,3.73,3.35,1.7000000000000002,7.5600000000000005,9.5,1
2023-05-06 07:00:00,500.68,4.46,9.12,2.62,9.31,11.57,1
2023-05-06 08:00:00,634.19,7.71,20.92,3.49,10.78,13.27,2
2023-05-06 09:00:00,720.98,9.17,50.78,4.29,12.04,15.05,2
2023-05-06 10:00:00,781.06,7.54,95.84,5.01,13.96,17.4,2
2023-05-06 11:00:00,487.33,1.9500000000000002,76.53,2.41,5.57,6.39,2
2023-05-06 12:00:00,453.95,1.46,71.53,1.8599999999999999,5.2,5.84,2
2023-05-06 13:00:00,460.62,1.5,73.67,1.83,6.33,7.15,2
2023-05-06 14:00:00,480.65,1.9300000000000002,80.11,2.32,7.89,8.9,2
2023-05-06 15:00:00,514.03,2.5300000000000002,90.12,3.01,11.09,12.54,2
2023-05-06 16:00:00,520.71,2.7800000000000002,90.12,2.89,13.05,14.72,2
2023-05-06 17:00:00,574.11,5.57,70.81,3.01,14.42,16.57,2
2023-05-06 18:00:00,627.52,8.83,44.7,3.31,14.25,16.64,2
2023-05-06 19:00:00,607.49,9.25,25.39,3.31,12.28,14.85,2
2023-05-06 20:00:00,554.08,7.88,18.95,2.95,9.94,12.97,1
2023-05-06 21:00:00,547.41,7.45,15.38,2.8,8.55,11.96,1
2023-05-06 22:00:00,554.08,7.63,11.18,2.65,7.52,10.91,1
2023-05-06 23:00:00,554.08,7.45,7.78,2.24,6.43,9.42,1
2023-05-07 00:00:00,520.71,6.34,6.79,1.76,5.62,8.1,1
2023-05-07 01:00:00,480.65,4.88,6.71,1.45,5.49,7.6,1
2023-05-07 02:00:00,447.27,3.86,6.62,1.27,5.32,7.03,1
2023-05-07 03:00:00,420.57,3.34,6.26,1.24,5.33,6.8100000000000005,1
2023-05-07 04:00:00,400.54,3.04,6.17,1.28,5.5,6.93,1
2023-05-07 05:00:00,390.53,3.0,5.72,1.43,5.63,7.13,1
2023-05-07 06:00:00,393.87,3.34,4.92,1.7000000000000002,5.77,7.31,1
2023-05-07 07:00:00,467.3,4.33,6.79,2.5,6.98,8.75,1
2023-05-07 08:00:00,587.46,7.03,18.78,3.55,8.71,10.93,1
2023-05-07 09:00:00,687.6,9.34,52.21,4.59,10.88,13.72,2
2023-05-07 10:00:00,787.73,8.4,101.57,5.66,13.97,17.25,3
2023-05-07 11:00:00,494.0,2.48,85.12,3.13,8.26,9.18,2
2023-05-07 12:00:00,460.62,2.1,77.96,2.56,7.46,8.27,2
2023-05-07 13:00:00,487.33,2.44,80.82,2.77,8.78,9.82,2
2023-05-07 14:00:00,500.68,2.7199999999999998,83.68,3.01,9.86,10.97,2
2023-05-07 15:00:00,507.35,2.7,88.69,2.98,10.48,11.64,2
2023-05-07 16:00:00,500.68,2.59,91.55,2.5300000000000002,11.17,12.38,2
2023-05-07 17:00:00,547.41,4.71,89.41,3.64,15.63,17.29,2
2023-05-07 18:00:00,667.57,9.68,78.68,6.68,20.1,21.98,2
2023-05-07 19:00:00,714.3,10.54,65.09,7.09,18.38,19.58,2
2023-05-07 20:00:00,934.6,14.91,42.92,5.78,23.6,25.35,2
2023-05-07 21:00:00,1228.33,18.85,22.71,5.84,31.21,34.0,3
2023-05-07 22:00:00,1335.14,19.71,7.78,5.78,33.49,37.16,3
2023-05-07 23:00:00,1228.33,18.16,2.15,5.36,28.79,32.84,3
2023-05-08 00:00:00,1068.12,15.25,0.87,4.17,23.63,27.71,2
2023-05-08 01:00:00,907.9,12.68,0.9400000000000001,3.55,20.17,24.35,2
2023-05-08 02:00:00,801.09,10.02,0.6000000000000001,3.4,19.49,24.02,2
2023-05-08 03:00:00,787.73,9.0,0.53,3.93,22.28,27.47,2
2023-05-08 04:00:00,814.44,10.88,1.7000000000000002,4.83,27.26,32.97,3
2023-05-08 05:00:00,854.49,12.85,5.14,5.72,33.39,39.44,3
2023-05-08 06:00:00,921.25,12.68,4.6,5.6,38.44,45.07,3
2023-05-08 07:00:00,1255.04,13.88,8.49,7.21,46.62,54.41,3
2023-05-08 08:00:00,1041.41,16.62,61.51,12.99,42.89,47.55,3
2023-05-08 09:00:00,1068.12,15.94,103.0,17.17,43.21,46.96,3
2023-05-08 10:00:00,907.9,10.28,104.43,14.19,29.66,32.03,3
2023-05-08 11:00:00,567.44,3.9,65.09,4.41,8.72,9.53,2
2023-05-08 12:00:00,527.38,3.56,58.65,3.46,5.48,6.11,1
2023-05-08 13:00:00,534.06,3.47,65.8,3.16,6.09,6.82,2
2023-05-08 14:00:00,534.06,3.17,71.53,2.77,7.64,8.38,2
2023-05-08 15:00:00,527.38,3.08,71.53,2.74,9.25,9.94,2
2023-05-08 16:00:00,520.71,2.96,67.95,2.56,9.95,10.62,2
2023-05-08 17:00:00,607.49,5.65,58.65,3.34,11.76,12.78,2
2023-05-08 18:00:00,734.33,10.54,46.49,4.59,15.23,16.92,2
2023-05-08 19:00:00,801.09,13.54,37.19,5.84,19.41,22.21,2
2023-05-08 20:00:00,1068.12,21.93,19.13,8.23,28.17,33.43,3
2023-05-08 21:00:00,1415.25,29.82,4.47,12.4,39.41,47.4,3
2023-05-08 22:00:00,1762.39,33.24,0.23,18.36,51.48,61.92,4
2023-05-08 23:00:00,2029.42,33.93,0.01,22.17,60.22,72.01,4
2023-05-09 00:00:00,2082.82,29.82,0.0,20.5,63.79,75.76,4
2023-05-09 01:00:00,1815.8,25.02,0.04,13.47,59.91,70.99,4
2023-05-09 02:00:00,1321.79,24.68,1.79,8.11,48.6,56.53,3
2023-05-09 03:00:00,1094.82,19.71,4.29,6.68,43.97,50.69,3
2023-05-09 04:00:00,1001.36,17.48,4.38,7.03,42.95,49.57,3
2023-05-09 05:00:00,947.95,17.48,3.8,7.75,43.16,50.23,3
2023-05-09 06:00:00,947.95,16.62,2.08,7.15,43.2,50.58,3
2023-05-09 07:00:00,988.01,17.31,3.22,8.58,43.1,50.73,3
2023-05-09 08:00:00,660.9,19.19,21.82,11.92,34.73,40.45,3
2023-05-09 09:00:00,640.87,18.68,28.25,11.56,32.45,37.29,3
2023-05-09 10:00:00,680.92,18.68,32.54,12.87,31.75,35.91,3
2023-05-09 11:00:00,640.87,13.54,47.92,10.73,24.1,26.83,2
2023-05-09 12:00:00,574.11,9.85,59.37,7.51,20.34,22.47,2
2023-05-09 13:00:00,487.33,5.65,66.52,4.11,18.64,20.67,2
2023-05-09 14:00:00,417.23,3.6,65.8,2.77,16.9,19.11,2
2023-05-09 15:00:00,373.84,3.38,60.08,2.59,15.02,17.35,2
2023-05-09 16:00:00,337.12,3.51,53.64,2.5300000000000002,12.24,14.3,2
2023-05-09 17:00:00,363.83,5.91,41.48,3.34,9.43,11.12,1
2023-05-09 18:00:00,447.27,9.42,29.33,4.35,7.94,9.56,1
2023-05-09 19:00:00,500.68,10.97,22.71,4.95,7.77,9.6,1
2023-05-09 20:00:00,587.46,13.37,16.09,5.42,9.43,12.01,1
2023-05-09 21:00:00,714.3,17.14,9.57,6.97,12.74,16.41,2
2023-05-09 22:00:00,841.14,22.28,5.01,9.89,16.71,21.59,2
2023-05-09 23:00:00,947.95,27.76,1.52,12.76,20.02,26.01,2
2023-05-10 00:00:00,894.55,27.42,0.59,11.56,19.47,25.65,2
2023-05-10 01:00:00,727.65,22.96,0.8200000000000001,8.11,17.56,23.67,2
2023-05-10 02:00:00,580.79,17.48,0.85,5.36,16.19,22.1,2
2023-05-10 03:00:00,487.33,13.02,0.73,4.23,15.62,21.12,2
2023-05-10 04:00:00,427.25,9.68,0.56,3.7800000000000002,15.42,20.32,2
2023-05-10 05:00:00,417.23,7.37,0.29,3.73,15.89,20.3,2
2023-05-10 06:00:00,460.62,6.0,0.24,3.99,16.85,20.86,2
2023-05-10 07:00:00,634.19,5.57,3.44,5.54,19.37,23.33,2
2023-05-10 08:00:00,494.0,10.97,43.99,9.66,16.35,19.02,2
2023-05-10 09:00:00,534.06,9.51,91.55,9.89,18.76,21.62,2
2023-05-10 10:00:00,547.41,6.51,128.75,9.66,22.96,26.37,3
2023-05-10 11:00:00,467.3,3.73,111.58,6.02,17.2,19.86,3
2023-05-10 12:00:00,393.87,2.83,83.68,3.61,10.4,12.46,2
2023-05-10 13:00:00,360.49,2.5300000000000002,65.09,2.35,6.89,8.64,2
2023-05-10 14:00:00,367.16,3.04,59.37,2.21,6.44,7.93,1
2023-05-10 15:00:00,377.18,3.6,57.94,2.5,6.59,7.8100000000000005,1
2023-05-10 16:00:00,363.83,3.98,52.93,2.5,5.96,6.98,1
2023-05-10 17:00:00,520.71,10.8,35.05,3.52,7.2,8.49,1
2023-05-10 18:00:00,747.68,20.22,16.99,4.95,10.44,12.42,2
2023-05-10 19:00:00,867.84,23.99,7.24,5.96,14.34,17.36,2
2023-05-10 20:00:00,1028.06,21.93,1.34,7.09,20.74,25.92,2
2023-05-10 21:00:00,1201.63,17.65,0.08,8.58,27.62,35.19,3
2023-05-10 22:00:00,1335.14,15.59,0.01,11.09,34.32,43.81,3
2023-05-10 23:00:00,1468.66,14.74,0.0,13.71,39.82,50.59,3
2023-05-11 00:00:00,1375.2,12.34,0.0,11.8,38.69,49.7,3
2023-05-11 01:00:00,1094.82,9.17,0.0,7.87,33.0,43.54,3
2023-05-11 02:00:00,867.84,6.68,0.01,5.01,28.97,39.15,3
2023-05-11 03:00:00,741.0,5.14,0.01,3.58,28.03,37.5,3
2023-05-11 04:00:00,680.92,5.48,0.03,3.1,27.66,35.73,3
2023-05-11 05:00:00,660.9,9.0,0.15,3.55,26.89,32.97,3
2023-05-11 06:00:00,687.6,9.77,0.31,3.99,26.98,32.02,3
2023-05-11 07:00:00,821.11,11.31,3.89,5.6,27.8,32.07,3
2023-05-11 08:00:00,700.95,13.02,40.41,10.01,25.38,27.68,3
2023-05-11 09:00:00,720.98,11.82,63.66,10.37,24.17,26.07,2
2023-05-11 10:00:00,734.33,10.37,87.26,11.44,25.11,27.02,3
2023-05-11 11:00:00,627.52,7.71,87.26,9.3,20.6,22.14,2
2023-05-11 12:00:00,560.76,6.43,84.4,7.15,18.97,20.39,2
2023-05-11 13:00:00,500.68,5.23,83.68,5.25,19.89,21.31,2
2023-05-11 14:00:00,453.95,5.18,76.53,4.53,19.85,21.06,2
2023-05-11 15:00:00,460.62,6.0,70.1,5.07,19.98,21.03,2
2023-05-11 16:00:00,507.35,7.11,63.66,5.72,19.45,20.42,2
2023-05-11 17:00:00,787.73,15.77,42.56,7.09,21.73,23.11,2
2023-05-11 18:00:00,1241.68,29.13,18.42,8.82,27.57,29.79,3
2023-05-11 19:00:00,1468.66,35.3,5.01,9.66,32.88,36.02,3
2023-05-11 20:00:00,1615.52,33.59,0.45,10.61,39.3,44.15,3
2023-05-11 21:00:00,1842.5,28.45,0.01,12.52,47.89,54.54,3
2023-05-11 22:00:00,2056.12,25.02,0.0,15.97,57.14,64.78,4
2023-05-11 23:00:00,2216.34,23.65,0.0,19.31,64.04,71.67,4
2023-05-12 00:00:00,2109.53,20.56,0.0,17.88,62.64,69.51,4
2023-05-12 01:00:00,1789.09,16.79,0.0,14.07,56.94,62.93,4
2023-05-12 02:00:00,1361.85,12.17,0.0,9.66,48.15,53.2,3
2023-05-12 03:00:00,1054.76,9.25,0.01,6.91,41.77,46.13,3
2023-05-12 04:00:00,894.55,9.08,0.04,5.66,39.58,43.18,3
2023-05-12 05:00:00,827.79,13.71,0.47000000000000003,5.42,38.94,41.79,3
2023-05-12 06:00:00,827.79,13.54,0.9500000000000001,5.42,38.47,41.42,3
2023-05-12 07:00:00,907.9,13.88,2.03,6.74,37.19,40.32,3
2023-05-12 08:00:00,807.76,15.25,18.42,10.73,29.6,31.33,3
2023-05-12 09:00:00,881.2,14.91,23.6,10.97,27.57,29.03,3
2023-05-12 10:00:00,881.2,12.0,30.76,10.13,24.53,25.83,2
2023-05-12 11:00:00,794.41,7.8,39.7,7.63,19.23,20.23,2
2023-05-12 12:00:00,734.33,6.43,46.49,6.44,15.99,16.79,2
2023-05-12 13:00:00,720.98,6.17,52.21,6.14,15.09,15.81,2
2023-05-12 14:00:00,754.36,8.23,45.78,6.5,14.83,15.61,2
2023-05-12 15:00:00,814.44,10.37,35.05,6.62,14.82,15.65,2
2023-05-12 16:00:00,841.14,11.48,27.54,6.02,13.92,14.7,2
2023-05-12 17:00:00,881.2,13.88,21.82,5.54,12.71,13.44,2
2023-05-12 18:00:00,947.95,15.77,17.88,5.84,12.39,13.19,2
2023-05-12 19:00:00,947.95,14.74,15.74,6.02,12.82,13.78,2
2023-05-12 20:00:00,974.66,14.91,11.0,6.44,14.98,16.34,2
2023-05-12 21:00:00,1028.06,14.91,6.71,6.68,18.15,20.0,2
2023-05-12 22:00:00,1054.76,14.57,4.83,6.62,20.61,22.88,2
2023-05-12 23:00:00,1201.63,14.22,1.33,6.79,24.86,27.83,2
2023-05-13 00:00:00,1348.5,11.82,0.08,6.79,28.64,31.99,3
2023-05-13 01:00:00,1321.79,10.37,0.03,6.44,29.45,32.81,3
2023-05-13 02:00:00,1201.63,10.88,0.05,7.09,28.8,32.19,3
2023-05-13 03:00:00,1108.17,12.34,0.09,8.58,28.34,31.76,3
2023-05-13 04:00:00,1028.06,13.88,0.25,9.78,27.71,31.01,3
2023-05-13 05:00:00,988.01,15.94,0.49,10.97,27.93,31.19,3
2023-05-13 06:00:00,988.01,15.94,0.46,12.16,28.12,31.42,3
2023-05-13 07:00:00,1094.82,14.91,0.93,12.76,28.6,32.19,3
2023-05-13 08:00:00,1295.09,17.65,3.0,10.37,28.35,31.92,3
2023-05-13 09:00:00,1495.36,22.62,15.2,8.82,31.63,35.01,3
2023-05-13 10:00:00,1295.09,14.91,47.92,6.97,33.54,36.24,3
2023-05-13 11:00:00,600.81,4.33,76.53,3.99,24.08,25.49,2
2023-05-13 12:00:00,594.14,4.24,80.11,4.35,25.94,27.41,3
2023-05-13 13:00:00,654.22,4.71,85.12,5.84,34.73,36.4,3
2023-05-13 14:00:00,714.3,5.1,89.41,7.09,45.51,47.21,3
2023-05-13 15:00:00,694.27,5.23,90.12,6.62,44.63,46.39,3
2023-05-13 16:00:00,640.87,5.14,92.98,5.6,37.87,39.85,3
2023-05-13 17:00:00,627.52,6.08,94.41,5.36,33.26,35.21,3
2023-05-13 18:00:00,640.87,7.37,92.98,5.42,29.34,31.3,3
2023-05-13 19:00:00,634.19,7.2,91.55,5.3,26.4,28.67,3
2023-05-13 20:00:00,614.17,6.94,91.55,5.48,26.95,30.02,3
2023-05-13 21:00:00,594.14,6.34,91.55,5.6,29.71,33.58,3
2023-05-13 22:00:00,587.46,5.91,90.12,5.6,33.7,38.31,3
2023-05-13 23:00:00,587.46,5.74,87.98,5.48,37.94,43.12,3
2023-05-14 00:00:00,580.79,5.44,83.68,5.36,41.5,46.99,3
2023-05-14 01:00:00,567.44,4.88,78.68,5.42,44.39,50.19,3
2023-05-14 02:00:00,560.76,4.33,73.67,5.3,46.85,52.67,3
2023-05-14 03:00:00,560.76,4.11,67.23,5.13,50.0,55.86,4
2023-05-14 04:00:00,567.44,4.16,60.8,5.07,53.24,59.22,4
2023-05-14 05:00:00,580.79,4.58,55.79,5.25,55.29,61.28,4
2023-05-14 06:00:00,594.14,5.23,52.93,5.84,57.43,63.36,4
2023-05-14 07:00:00,647.54,6.77,52.93,6.74,58.89,64.68,4
2023-05-14 08:00:00,700.95,8.14,57.22,7.39,58.82,64.22,4
2023-05-14 09:00:00,727.65,7.97,60.8,7.75,57.7,62.38,4
2023-05-14 10:00:00,700.95,6.34,69.38,7.27,56.69,60.49,4
2023-05-14 11:00:00,647.54,5.18,77.96,6.38,53.98,56.87,4
2023-05-14 12:00:00,614.17,5.06,78.68,5.96,48.92,51.12,3
2023-05-14 13:00:00,587.46,4.84,79.39,5.6,44.82,46.75,3
2023-05-14 14:00:00,587.46,4.76,80.11,5.25,42.14,44.27,3
2023-05-14 15:00:00,594.14,5.14,80.11,5.42,41.32,43.92,3
2023-05-14 16:00:00,607.49,5.83,79.39,5.84,41.46,44.5,3
2023-05-14 17:00:00,741.0,10.45,67.95,6.44,44.52,48.14,3
2023-05-14 18:00:00,988.01,16.79,52.21,7.45,49.04,53.25,3
2023-05-14 19:00:00,1121.52,19.02,46.49,8.23,52.3,57.03,4
2023-05-14 20:00:00,1281.74,22.62,33.97,8.58,56.9,62.91,4
2023-05-14 21:00:00,1495.36,26.39,19.85,9.42,63.99,71.73,4
2023-05-14 22:00:00,1642.23,29.13,12.7,11.09,70.81,79.94,4
2023-05-14 23:00:00,1695.63,30.85,10.19,12.16,74.65,84.32,4
2023-05-15 00:00:00,1615.52,26.05,9.3,9.54,73.06,82.04,4
2023-05-15 01:00:00,1441.96,19.02,11.09,6.79,69.01,77.01,4
2023-05-15 02:00:00,1134.87,12.34,19.67,5.48,59.5,66.08,4
2023-05-15 03:00:00,921.25,8.83,20.56,4.77,52.53,58.32,4
2023-05-15 04:00:00,781.06,7.54,18.24,4.41,48.77,54.21,3
2023-05-15 05:00:00,714.3,7.63,14.48,4.35,47.17,52.5,3
2023-05-15 06:00:00,707.63,8.48,11.98,4.83,46.23,51.47,3
2023-05-15 07:00:00,821.11,11.82,12.34,6.62,46.56,51.85,3
2023-05-15 08:00:00,660.9,11.14,47.92,10.25,37.72,42.36,3
2023-05-15 09:00:00,687.6,11.65,62.23,10.49,36.5,41.2,3
2023-05-15 10:00:00,687.6,10.97,79.39,10.13,37.36,41.84,3
2023-05-15 11:00:00,620.84,9.0,78.68,7.87,30.54,33.8,3
2023-05-15 12:00:00,600.81,8.05,74.39,6.91,27.22,29.97,3
2023-05-15 13:00:00,600.81,6.25,82.97,5.9,30.59,34.18,3
2023-05-15 14:00:00,580.79,5.57,85.12,5.19,32.8,37.24,3
2023-05-15 15:00:00,587.46,6.17,78.68,5.36,35.3,39.91,3
2023-05-15 16:00:00,607.49,7.11,70.81,5.01,39.0,43.52,3
2023-05-15 17:00:00,741.0,12.17,50.07,4.59,43.13,47.74,3
2023-05-15 18:00:00,921.25,18.68,27.18,5.01,45.37,49.99,3
2023-05-15 19:00:00,974.66,20.22,14.13,5.36,44.44,49.16,3
2023-05-15 20:00:00,988.01,18.34,5.36,5.48,42.15,47.84,3
2023-05-15 21:00:00,1014.71,15.59,0.79,5.84,40.5,48.16,3
2023-05-15 22:00:00,1041.41,12.17,0.06,6.5600000000000005,38.06,47.6,3
2023-05-15 23:00:00,1014.71,9.0,0.01,5.96,31.66,41.65,3
2023-05-16 00:00:00,867.84,5.91,0.0,3.61,21.9,30.4,2
2023-05-16 01:00:00,674.25,4.58,0.02,2.24,13.74,20.2,2
2023-05-16 02:00:00,527.38,4.71,0.09,1.77,7.8,12.01,1
2023-05-16 03:00:00,467.3,3.73,0.11,1.67,6.02,9.2,1
2023-05-16 04:00:00,427.25,2.96,0.14,1.7000000000000002,5.29,7.97,1
2023-05-16 05:00:00,407.22,2.5700000000000003,0.14,1.8900000000000001,5.15,7.71,1
2023-05-16 06:00:00,413.89,2.48,0.26,2.26,5.38,8.0,1
2023-05-16 07:00:00,527.38,3.34,3.49,3.46,7.13,10.1,1
2023-05-16 08:00:00,720.98,9.0,18.24,5.01,9.05,12.31,1
2023-05-16 09:00:00,841.14,13.54,62.94,5.96,11.52,15.37,2
2023-05-16 10:00:00,867.84,10.88,108.72,6.68,13.79,18.22,3
2023-05-16 11:00:00,480.65,4.63,67.23,4.83,4.5600000000000005,5.74,2
2023-05-16 12:00:00,433.92,4.37,46.49,3.73,2.71,3.41,1
2023-05-16 13:00:00,433.92,4.76,40.41,3.73,2.61,3.34,1
2023-05-16 14:00:00,487.33,7.45,37.55,5.66,3.59,4.62,1
2023-05-16 15:00:00,547.41,10.28,39.7,7.63,5.07,6.49,1
2023-05-16 16:00:00,540.73,8.91,40.41,6.08,5.23,6.83,1
2023-05-16 17:00:00,607.49,10.88,26.11,4.35,5.19,7.13,1
2023-05-16 18:00:00,734.33,15.94,9.3,4.65,6.27,8.99,1
2023-05-16 19:00:00,767.71,16.11,2.01,5.01,7.54,11.27,1
2023-05-16 20:00:00,714.3,13.54,0.73,4.71,8.25,13.08,1
2023-05-16 21:00:00,687.6,11.31,0.25,4.47,9.03,14.74,1
2023-05-16 22:00:00,694.27,9.68,0.07,4.29,9.61,15.55,1
2023-05-16 23:00:00,694.27,8.05,0.04,3.76,8.93,14.11,1
2023-05-17 00:00:00,640.87,6.17,0.03,2.83,7.25,11.56,1
2023-05-17 01:00:00,554.08,4.41,0.03,2.24,6.2,10.05,1
2023-05-17 02:00:00,473.98,3.13,0.03,1.94,5.71,9.06,1
2023-05-17 03:00:00,423.91,2.36,0.04,1.8,5.33,8.18,1
2023-05-17 04:00:00,387.19,1.9300000000000002,0.07,1.76,5.25,7.8100000000000005,1
2023-05-17 05:00:00,377.18,1.78,0.08,1.9100000000000001,5.43,7.93,1
2023-05-17 06:00:00,397.21,2.03,0.14,2.32,5.8100000000000005,8.31,1
2023-05-17 07:00:00,520.71,3.26,2.55,3.64,7.53,10.42,1
2023-05-17 08:00:00,654.22,8.48,17.17,5.01,8.62,11.73,1
2023-05-17 09:00:00,674.25,10.88,61.51,5.48,9.28,12.78,2
2023-05-17 10:00:00,600.81,7.2,103.0,4.95,9.0,12.7,3
2023-05-17 11:00:00,400.54,3.47,66.52,3.4,3.07,4.2,2
2023-05-17 12:00:00,377.18,2.7800000000000002,65.8,2.98,2.58,3.24,2
2023-05-17 13:00:00,383.85,2.38,78.68,3.04,3.56,4.24,2
2023-05-17 14:00:00,560.76,5.65,97.27,4.71,7.45,8.75,2
2023-05-17 15:00:00,787.73,8.83,118.73,6.26,12.72,14.88,3
2023-05-17 16:00:00,974.66,11.31,121.59,6.79,16.99,19.94,3
2023-05-17 17:00:00,1348.5,22.28,90.84,7.99,22.75,27.1,2
2023-05-17 18:00:00,1869.2,39.41,52.21,10.85,31.14,37.62,3
2023-05-17 19:00:00,2136.23,50.72,16.63,13.59,37.63,46.21,3
2023-05-17 20:00:00,2029.42,47.98,3.89,14.07,40.16,50.56,3
2023-05-17 21:00:00,1842.5,35.64,0.73,10.85,40.74,51.87,3
2023-05-17 22:00:00,1668.93,27.42,0.51,8.23,39.96,50.06,3
2023-05-17 23:00:00,1268.39,19.71,0.9500000000000001,5.96,32.15,38.94,3
2023-05-18 00:00:00,988.01,13.71,1.06,4.05,27.02,32.41,3
2023-05-18 01:00:00,794.41,9.94,1.63,3.04,24.31,29.08,2
2023-05-18 02:00:00,634.19,6.85,3.0,2.38,22.06,26.11,2
2023-05-18 03:00:00,520.71,4.84,4.6,2.0,19.41,22.77,2
2023-05-18 04:00:00,453.95,3.73,5.28,1.79,16.97,19.83,2
2023-05-18 05:00:00,413.89,3.47,4.52,1.8,14.76,17.34,2
2023-05-18 06:00:00,410.56,3.68,3.17,2.12,12.94,15.51,2
2023-05-18 07:00:00,514.03,4.16,6.35,3.25,12.7,15.73,2
2023-05-18 08:00:00,680.92,8.4,20.56,4.71,12.78,16.38,2
2023-05-18 09:00:00,761.03,11.82,65.09,5.48,12.77,16.77,2
2023-05-18 10:00:00,707.63,8.23,111.58,5.48,11.86,15.71,3
2023-05-18 11:00:00,540.73,5.91,97.27,5.25,7.12,9.27,2
2023-05-18 12:00:00,487.33,5.4,92.98,5.42,5.39,6.69,2
2023-05-18 13:00:00,467.3,4.84,103.0,5.66,5.52,6.5600000000000005,3
2023-05-18 14:00:00,447.27,4.07,103.0,5.13,5.98,6.86,3
2023-05-18 15:00:00,473.98,4.8,108.72,5.9,7.67,8.74,3
2023-05-18 16:00:00,514.03,5.83,115.87,6.79,9.56,11.06,3
2023-05-18 17:00:00,974.66,18.51,84.4,8.34,15.46,18.35,2
2023-05-18 18:00:00,1602.17,35.64,42.56,10.13,23.85,28.58,2
2023-05-18 19:00:00,1869.2,43.53,11.8,11.32,29.89,36.61,3
2023-05-18 20:00:00,1735.69,38.39,3.04,10.97,31.68,40.43,3
2023-05-18 21:00:00,1548.77,28.1,0.5700000000000001,9.06,31.81,41.95,3
2023-05-18 22:00:00,1375.2,22.28,0.23,7.45,30.48,40.16,3
2023-05-18 23:00:00,1134.87,18.51,0.23,5.78,25.7,33.25,3
2023-05-19 00:00:00,894.55,13.71,0.27,4.05,20.8,26.63,2
2023-05-19 01:00:00,700.95,10.11,0.5,3.01,18.34,23.14,2
2023-05-19 02:00:00,560.76,7.2,1.24,2.35,17.54,21.45,2
2023-05-19 03:00:00,467.3,5.1,2.41,2.0,17.81,21.15,2
2023-05-19 04:00:00,417.23,3.94,3.22,1.82,18.53,21.62,2
2023-05-19 05:00:00,390.53,3.64,2.91,1.88,19.11,22.11,2
2023-05-19 06:00:00,400.54,3.68,2.01,2.18,20.07,23.16,2
2023-05-19 07:00:00,520.71,4.11,5.28,3.37,22.34,25.96,2
2023-05-19 08:00:00,720.98,9.94,11.0,4.89,23.53,27.78,2
2023-05-19 09:00:00,801.09,13.54,29.68,5.66,22.64,27.46,2
2023-05-19 10:00:00,734.33,11.48,72.24,5.6,21.14,26.41,2
2023-05-19 11:00:00,433.92,3.56,82.25,3.61,8.41,10.16,2
2023-05-19 12:00:00,400.54,2.7,86.55,3.13,5.67,6.71,2
2023-05-19 13:00:00,400.54,2.5700000000000003,92.98,3.25,5.41,6.31,2
2023-05-19 14:00:00,420.57,2.96,98.71,3.81,5.92,6.77,2
2023-05-19 15:00:00,447.27,3.9,103.0,4.65,7.42,8.44,3
2023-05-19 16:00:00,480.65,4.58,101.57,4.71,10.04,11.44,3
2023-05-19 17:00:00,660.9,10.2,80.11,5.3,16.45,18.79,2
2023-05-19 18:00:00,907.9,17.99,52.21,6.32,23.89,27.42,2
2023-05-19 19:00:00,988.01,20.56,33.26,6.5600000000000005,28.61,33.16,3
2023-05-19 20:00:00,894.55,18.16,27.89,5.84,29.26,34.85,3
2023-05-19 21:00:00,841.14,16.28,19.13,5.42,27.73,34.69,3
2023-05-19 22:00:00,827.79,15.25,9.21,5.19,25.77,34.12,3
2023-05-19 23:00:00,801.09,13.88,4.38,4.29,22.29,30.77,2
2023-05-20 00:00:00,734.33,11.31,5.01,3.1,18.87,25.72,2
2023-05-20 01:00:00,647.54,7.2,7.42,2.03,16.55,21.57,2
2023-05-20 02:00:00,567.44,4.97,7.42,1.53,13.64,17.01,2
